date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,6,0,0
10/01/18,6,0,0
11/01/18,6,0,0
12/01/18,6,0,0
15/01/18,6,0,0
16/01/18,6,6,0
17/01/18,6,6,0
18/01/18,6,6,0
19/01/18,6,6,0
22/01/18,6,6,0
23/01/18,6,6,0
24/01/18,6,6,0
25/01/18,6,6,0
26/01/18,6,6,0
29/01/18,6,6,0
30/01/18,6,6,0
31/01/18,6,6,0
01/02/18,6,6,0
02/02/18,6,6,0
05/02/18,6,6,0
06/02/18,6,6,0
07/02/18,6,6,0
08/02/18,6,6,0
09/02/18,6,6,0
12/02/18,6,6,0
13/02/18,6,6,0
14/02/18,6,6,0
15/02/18,6,6,0
16/02/18,6,6,0
19/02/18,6,6,0
20/02/18,6,6,0
21/02/18,6,6,0
22/02/18,6,6,0
23/02/18,6,6,0
26/02/18,6,6,0
27/02/18,6,6,0
28/02/18,6,6,0
02/03/18,6,6,0
05/03/18,6,6,0
06/03/18,6,6,0
07/03/18,6,6,0
08/03/18,6,6,0
09/03/18,6,6,0
12/03/18,6,6,0
13/03/18,6,6,0
14/03/18,6.03921568627451,6.01980198019802,1
15/03/18,6.076893502499039,6.039211841976277,1
16/03/18,6.113093757302998,6.058237350055955,1
19/03/18,6.147874394271508,6.076886115401382,1
20/03/18,6.181291084692233,6.095165598264721,1
21/03/18,6.213397316665087,6.11308311117037,1
22/03/18,6.244244480717436,6.130645821840264,1
23/03/18,6.27388195206185,6.147860756061249,1
26/03/18,6.302357169628052,6.16473480049568,1
27/03/18,6.329715711995579,6.181274705436359,1
28/03/18,6.356001370348694,6.197487087506927,1
29/03/18,6.342040532295804,6.19357645211075,1
30/03/18,6.367842864362635,6.20954523523727,1
02/04/18,6.392633340269983,6.225197804836532,1
03/04/18,6.416451640651553,6.240540422562542,1
04/04/18,6.439335890037766,6.255579226076154,1
05/04/18,6.461322717879423,6.2703202315003885,1
09/04/18,6.482447317178269,6.2847693358271135,1
10/04/18,6.502743500818337,6.298932319276082,1
11/04/18,6.522243755688206,6.312814847607249,1
12/04/18,6.540979294680826,6.326422474387304,1
17/04/18,6.5589801066541265,6.339760643211317,1
18/04/18,6.576275004432396,6.3528346898804,1
19/04/18,6.592891670925243,6.365649844536233,1
20/04/18,6.608856703437978,6.378211233753338,1
23/04/18,6.624195656244332,6.390523882589905,1
24/04/18,6.638933081489652,6.402592716598026,1
25/04/18,6.653092568490058,6.414422563794104,1
26/04/18,6.666696781490447,6.42601815659026,1
27/04/18,6.679767495941802,6.437384133687482,1
30/04/18,6.692325633355849,6.448525041931294,1
02/05/18,6.704391294792875,6.459445338130674,1
03/05/18,6.715983793036291,6.470149390840958,1
04/05/18,6.727121683505456,6.480641482111434,1
07/05/18,6.737822793956223,6.490925809198336,1
08/05/18,6.748104253016764,6.501006486243913,1
09/05/18,6.757982517604342,6.510887545922252,1
10/05/18,6.767473399266916,6.520572941052504,1
11/05/18,6.776592089491743,6.530066546180177,1
14/05/18,6.785353184021479,6.539372159127105,1
15/05/18,6.793770706216715,6.548493502510726,1
16/05/18,6.8018581295023335,6.557434225233286,1
17/05/18,6.7704127126591045,6.546395923743518,1
18/05/18,6.779416135692081,6.55537818267929,1
21/05/18,6.788066483311999,6.564182575101482,1
22/05/18,6.796377601613489,6.572812623119274,1
23/05/18,6.804362793707078,6.5812717790971105,1
24/05/18,6.812034841012683,6.589563427035782,1
25/05/18,6.819406023718068,6.5976908839261625,1
28/05/18,6.826488140435007,6.605657401076139,1
30/05/18,6.833292527084614,6.613466165411265,1
31/05/18,6.83983007504208,6.621120300749656,1
01/06/18,6.806895562295332,6.608820888853623,1
04/06/18,6.775252599068064,6.596765029668403,1
05/06/18,6.744850536359512,6.5849479003680385,1
06/06/18,6.715640711404237,6.573364773628077,1
07/06/18,6.687576369780542,6.562011015734452,1
08/06/18,6.660612590573462,6.5508820847298095,1
11/06/18,6.6347062144725415,6.539973528596546,1
12/06/18,6.609815774689305,6.5292809834758225,1
13/06/18,6.585901430583842,6.518800171921846,1
14/06/18,6.56292490389428,6.508526901190721,1
15/06/18,6.5408494174670535,6.498457061563182,1
18/06/18,6.519639636389914,6.488586624700545,1
19/06/18,6.499261611433447,6.478911642033208,1
20/06/18,6.479682724710567,6.469428243181065,1
21/06/18,6.460871637467015,6.460132634405203,1
22/06/18,6.403582553644779,6.431219116892229,0
25/06/18,6.34854010056067,6.402878144280502,0
26/06/18,6.334871861322997,6.394900359245244,0
27/06/18,6.282523945192683,6.367278569953259,0
28/06/18,6.23222888851846,6.340203746785868,0
29/06/18,6.183906187007932,6.3136650587307015,0
02/07/18,6.137478493399778,6.287651889250886,0
03/07/18,6.09287149365861,6.262153832037997,0
04/07/18,6.0500137880249385,6.237160686849126,0
05/07/18,6.008836776729843,6.212662455426371,0
06/07/18,5.969274550191417,6.188649337497136,0
09/07/18,5.931263783517244,6.165111726853628,0
10/07/18,5.894743635144019,6.142040207509992,0
11/07/18,5.859655649452097,6.119425549935537,0
12/07/18,5.825943663199073,6.097258707362556,0
13/07/18,5.793553715622639,6.075530812167258,0
16/07/18,5.76243396206881,6.054233172322363,0
17/07/18,5.732534591007288,6.033357267919939,0
18/07/18,5.70380774430112,6.0128947477631085,0
19/07/18,5.715423126877546,6.012639406223245,0
20/07/18,5.7265830042548975,6.0123891209514975,0
23/07/18,5.737305239382157,6.012143791823745,0
24/07/18,5.7476069947005035,6.011903320698522,0
