date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,207.8,0,0
17/01/18,207.90297029702973,0,0
18/01/18,208.00390157827667,0,0
19/01/18,208.08303224009296,0,0
22/01/18,208.1407939779129,0,0
23/01/18,208.2766198397364,0,0
24/01/18,208.4097560805337,0,0
25/01/18,208.461048039335,0,0
26/01/18,208.49152233558578,0,0
29/01/18,208.50159120022764,0,0
30/01/18,208.4718567210152,0,0
31/01/18,208.44271104337133,0,0
01/02/18,208.43394448805705,0,0
02/02/18,208.46495548829355,0,0
05/02/18,208.4557484489214,0,0
06/02/18,208.40711976676457,209.32,0
07/02/18,208.3198500684128,209.27760956175297,0
08/02/18,208.2739124432957,209.25149315090235,0
09/02/18,208.26848843451756,209.24152109392304,0
12/02/18,208.22356787145782,209.215692240585,0
13/02/18,208.15973484430023,209.18210106735327,0
14/02/18,208.11696781768043,209.1567456803624,0
15/02/18,208.07504766287488,209.13159232832766,0
16/02/18,208.03395761014468,209.1066394014087,0
19/02/18,208.03328518222102,209.0978215575728,0
20/02/18,207.97322012910774,209.06516959297062,0
21/02/18,207.93414646318482,209.04074593087523,0
22/02/18,207.89584653322075,209.0165168796332,0
23/02/18,207.85830501771142,208.99248088856044,0
26/02/18,207.86111085894484,208.98457267430896,0
27/02/18,207.90346509936177,208.99266372869695,0
28/02/18,207.96478262214669,209.0086584400221,0
02/03/18,208.0050839563616,209.01655757595816,0
05/03/18,208.0049832839584,209.00845751559197,0
06/03/18,208.00488460506816,209.00042199753943,0
07/03/18,207.96518391981928,208.97651425253912,0
08/03/18,207.98567532734762,208.9767013899691,0
09/03/18,208.02556294462786,208.9848551637542,0
12/03/18,208.0844626882986,209.0009120947203,0
13/03/18,208.10259214001545,209.00090482703328,0
14/03/18,208.1203625926884,209.00089761725613,0
15/03/18,208.15758313540744,209.00885859241743,0
16/03/18,208.17426465747857,209.00878800602365,0
19/03/18,208.17081387218198,209.00074985458124,0
20/03/18,208.12782745887145,208.9768394971742,0
21/03/18,208.026286321072,208.92921527807323,0
22/03/18,207.94655787907058,208.8899386623117,0
23/03/18,207.82880425770284,208.83503875265183,0
26/03/18,207.67377843081763,208.76464003749126,0
27/03/18,207.56142638268264,208.7107385232483,0
28/03/18,207.45129912758,208.65726650314272,0
29/03/18,207.2641446894101,208.57234804495036,0
30/03/18,207.06089429952078,208.4801381003691,0
02/04/18,206.90127263022333,208.40459915136216,0
03/04/18,206.72500980586247,208.32169397884135,0
04/04/18,206.35421753247905,208.15976813040436,0
05/04/18,206.01056966054878,208.0071006552617,0
09/04/18,205.75293461776565,207.8875221639847,0
10/04/18,205.52020323919604,207.7768646168613,0
11/04/18,205.35148634337037,207.69099318565125,0
12/04/18,205.18611037617492,207.60580598895282,0
17/04/18,205.1032171013992,207.55317008465838,0
18/04/18,205.1011731984012,207.53282609992007,0
19/04/18,205.01996184793782,207.48077170868564,0
20/04/18,204.9799626034242,207.44506834845706,0
23/04/18,204.80214156177226,207.35387258472434,0
24/04/18,204.5288318278758,207.22356284301338,0
25/04/18,204.26093416791787,207.09429142593757,0
26/04/18,204.01814339231552,206.9740181874839,0
27/04/18,203.81976431523998,206.87063955650794,0
30/04/18,203.60551155652234,206.7601165321533,0
02/05/18,203.43510538708625,206.66641042432738,0
03/05/18,203.24827161704494,206.56548285122517,0
04/05/18,203.00573158502425,206.44145509942257,0
07/05/18,202.7283903655188,206.30247936157858,0
08/05/18,202.49614501174617,206.1805472551118,0
09/05/18,202.20909263527594,206.03568233674437,0
10/05/18,201.90792248408235,205.88400359302528,0
11/05/18,201.672122038853,205.7574378273438,0
14/05/18,201.4805948697668,205.64781680879923,0
15/05/18,201.27305833769222,205.53110113701598,0
16/05/18,201.06963143991612,205.41531547058557,0
17/05/18,200.79102487674947,205.26857988914665,0
18/05/18,200.53773725542771,205.130981643018,0
21/05/18,200.38847513155787,205.0343204347071,0
22/05/18,200.26197067350722,204.9463975627174,0
23/05/18,200.11816927403183,204.85120714389097,0
24/05/18,199.95741344682327,204.74880708696753,0
25/05/18,199.81964288351983,204.6551910942427,0
28/05/18,199.72420441057884,204.57825730066307,0
30/05/18,199.5712498677951,204.47803214288885,0
31/05/18,199.3619181872447,204.35470120947937,0
01/06/18,199.15673168848738,204.23235299267077,0
04/06/18,198.95560828871535,204.11097966205188,0
05/06/18,198.8772794117111,204.0383822145455,0
06/06/18,198.7806996213802,203.95839510526625,0
07/06/18,198.70583428234295,203.88701347096134,0
08/06/18,198.63245142526685,203.81620061461902,0
11/06/18,198.58032367427145,203.753920131634,0
12/06/18,198.5688321163651,203.70807216245763,0
13/06/18,198.5575681140608,203.66258951574483,0
14/06/18,198.56632914150515,203.62543740804966,0
15/06/18,198.57491668325753,203.58858133308513,0
18/06/18,198.54373021428214,203.53608267704462,0
19/06/18,198.4735573387518,203.46806608200842,0
20/06/18,198.4443779855092,203.41652770685297,0
21/06/18,198.37617248084564,203.34946374106133,0
22/06/18,198.24991163964077,203.25902976702898,0
25/06/18,198.12615101311323,203.16931638243113,0
26/06/18,198.0246430722595,203.08828597300936,0
27/06/18,197.9449471698385,203.01586935171048,0
28/06/18,197.86682940409915,202.94402975528251,0
29/06/18,197.81006050500807,202.88073071340776,0
02/07/18,197.7940197029287,202.83387230134872,0
03/07/18,197.75849456029644,202.77941913560093,0
04/07/18,197.72367288583513,202.72539985962004,0
