date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,14,0,0
10/01/18,14,0,0
11/01/18,13.96078431372549,0,0
12/01/18,13.923106497500962,0,0
15/01/18,13.886906242697002,0,0
16/01/18,13.852125605728492,13.6,1
17/01/18,13.818708915307766,13.588118811881188,1
18/01/18,13.825818369609422,13.596274875012254,1
19/01/18,13.793433335507093,13.584467451744684,1
22/01/18,13.76231830274211,13.57289383883885,1
23/01/18,13.732423467340459,13.561549406386595,1
24/01/18,13.703700978425147,13.550429616161118,1
25/01/18,13.676104861624161,13.539530019801491,1
26/01/18,13.649590945482037,13.528846257033145,1
29/01/18,13.624116790757252,13.518374053923578,1
30/01/18,13.599641622492262,13.508109221172615,1
31/01/18,13.576126264747467,13.498047652436524,1
01/02/18,13.553533077894626,13.488185322685306,1
02/02/18,13.531825898369346,13.478518286592527,1
05/02/18,13.510969980786236,13.46904267695703,1
06/02/18,13.49093194232403,13.459754703155902,1
07/02/18,13.471679709291715,13.450650649628063,1
08/02/18,13.453182465790078,13.441726874387903,1
09/02/18,13.435410604386545,13.43297980756834,1
12/02/18,13.418335678724327,13.42440594999273,0
13/02/18,13.40193035799004,13.416001871775052,0
14/02/18,13.3861683831669,13.407764210947823,0
15/02/18,13.371024525003493,13.399689672117173,0
16/02/18,13.356474543630807,13.391775025144556,0
19/02/18,13.342495149762932,13.384017103854564,0
20/02/18,13.329063967419287,13.376412804768336,0
21/02/18,13.316159498108727,13.368959085862032,0
22/02/18,13.303761086418188,13.361652965349913,0
23/02/18,13.252633200676298,13.334689540293478,0
26/02/18,13.203510330061542,13.308260044446083,0
27/02/18,13.156313846529716,13.282353904952101,0
28/02/18,13.150183891763845,13.276762738517407,0
02/03/18,13.10507864110644,13.251480308051717,0
05/03/18,13.100957910082657,13.246500499971484,0
06/03/18,13.096998776353926,13.241619301952246,0
07/03/18,13.093194902771419,13.236834761319528,0
08/03/18,13.089540200701952,13.232144964065677,0
09/03/18,13.086028820282268,13.227548034084178,0
12/03/18,13.082655141055511,13.223042132419145,0
13/03/18,13.040198076700394,13.198823476331638,0
14/03/18,13.038621681535673,13.194886377790418,0
15/03/18,13.037107105789175,13.191027241596549,0
16/03/18,13.074867611444501,13.207046504139191,0
19/03/18,13.071931626681971,13.202946573364157,0
20/03/18,13.069110778576796,13.198927829337144,0
21/03/18,13.10561623824045,13.214790644597795,0
22/03/18,13.10147442497612,13.210537364506749,0
23/03/18,13.09749503576137,13.206368307783842,0
26/03/18,13.09367170102563,13.202281806639608,0
27/03/18,13.089998300985409,13.19827622631011,0
28/03/18,13.086468955848726,13.19434996440298,0
29/03/18,13.083078016403679,13.190501450256386,0
30/03/18,13.079820054976084,13.186729144310716,0
02/04/18,13.076689856741728,13.183031537492681,0
03/04/18,13.034466725104798,13.159605170413618,0
04/04/18,12.99389940255167,13.136642691791566,0
05/04/18,12.95492295539278,13.114134915716486,0
09/04/18,12.917474996357768,13.092072838177545,0
10/04/18,12.881495584735895,13.070447633461159,0
11/04/18,12.846927130432526,13.049250650620344,0
12/04/18,12.813714301788114,13.028473410014001,0
17/04/18,12.781803937012109,13.008107599914714,0
18/04/18,12.751144959090066,12.98814507318373,0
19/04/18,12.721688294027711,12.968577844011776,0
20/04/18,12.693386792301133,12.949398084724415,0
23/04/18,12.666195153387363,12.930598122650665,0
24/04/18,12.640069853254525,12.912170437053621,0
25/04/18,12.614969074695525,12.894107656121866,0
26/04/18,12.59085264039374,12.876402554020443,0
27/04/18,12.567681948613593,12.859048048000236,0
30/04/18,12.54541991141306,12.842037195564588,0
02/05/18,12.524030895279214,12.825363191692022,0
03/05/18,12.503480664091795,12.809019366113962,0
04/05/18,12.48373632432349,12.792999180646358,0
07/05/18,12.464766272389236,12.777296226574153,0
08/05/18,12.446540144060245,12.761904222087535,0
09/05/18,12.429028765861805,12.74681700976897,0
10/05/18,12.372988422102518,12.71222657393196,0
11/05/18,12.319145738882812,12.678321097220437,0
14/05/18,12.267414533436426,12.64508701608736,0
15/05/18,12.217712002713428,12.612511035570778,0
16/05/18,12.209174277116823,12.600382104173336,0
17/05/18,12.200971364288712,12.58849334963525,0
18/05/18,12.153874448042096,12.557038035781087,0
21/05/18,12.147840155962013,12.546007579627005,0
22/05/18,12.142042502787033,12.535195548347263,0
23/05/18,12.097256522285582,12.504795636498802,0
24/05/18,12.05422685474497,12.474997703102787,0
25/05/18,12.012884625147128,12.44578982779382,0
28/05/18,12.012379345729594,12.436962306451369,0
30/05/18,12.011893881191178,12.428309587511738,0
31/05/18,12.011427454477799,12.419828209541208,0
01/06/18,11.971763632733571,12.391712799451284,0
04/06/18,11.933655254979314,12.36415413015522,0
05/06/18,11.897041323411498,12.337141177082838,0
06/06/18,11.901078918571832,12.330465114170307,0
07/06/18,11.865742490392545,12.304119270325351,0
08/06/18,11.831791804494799,12.278295126358513,0
11/06/18,11.799172518044022,12.252982351579137,0
12/06/18,11.807048105571708,12.247972800062719,0
13/06/18,11.775399160255171,12.22326046738821,0
14/06/18,11.744991350049085,12.199037487835968,0
15/06/18,11.754991689262846,12.195096151443176,0
18/06/18,11.764599858311362,12.191232861315589,0
19/06/18,11.734615550142289,12.167644091784586,0
20/06/18,11.745022783470041,12.164324406798753,0
21/06/18,11.755021890000627,12.161070458149274,0
22/06/18,11.764628874706485,12.157880944126516,0
25/06/18,11.773859114914075,12.154754588797278,0
26/06/18,11.782727384917445,12.151690141494361,0
27/06/18,11.791247879626566,12.148686376316256,0
