date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,91.6,0,0
17/01/18,91.54851485148514,0,0
18/01/18,91.49804921086167,0,0
19/01/18,91.4485828898545,0,0
22/01/18,91.41989808015441,0,0
23/01/18,91.39178128648798,0,0
24/01/18,91.36422126101297,0,0
25/01/18,91.33720697861668,0,0
26/01/18,91.31072763250546,0,0
29/01/18,91.28477262988159,0,0
30/01/18,91.23952960750769,0,0
31/01/18,91.17538050636892,0,0
01/02/18,91.09269970426261,0,0
02/02/18,91.01165614576236,0,0
05/02/18,90.91241543000469,0,0
06/02/18,90.8349418571333,89.88,1
07/02/18,90.73920043421977,89.84908366533864,1
08/02/18,90.66515686126492,89.82638180346343,1
09/02/18,90.59257949767552,89.8038608329179,1
12/02/18,90.54124128980075,89.78948743982693,1
13/02/18,90.4711176999037,89.76726044827453,1
14/02/18,90.4023826959452,89.74521056422454,1
15/02/18,90.35481076137204,89.73130450395183,1
16/02/18,90.32798282550328,89.7254773764303,1
19/02/18,90.30168613588936,89.71969668020377,1
20/02/18,90.25610819260442,89.70599391781171,1
21/02/18,90.17182882245383,89.67646408579728,1
22/02/18,90.08921835072208,89.64716955124909,1
23/02/18,90.0082437299157,89.61810843928694,1
26/02/18,89.92887256694708,89.58927888996992,1
27/02/18,89.91047905076991,89.58458344064745,1
28/02/18,89.87264778243782,89.57195727777376,1
02/03/18,89.83556564813212,89.55943172177557,1
05/03/18,89.77941583331761,89.53903784351441,1
06/03/18,89.74417987622222,89.52677459376528,1
07/03/18,89.68983968065346,89.50664093166357,1
08/03/18,89.63657552856131,89.48666769714832,1
09/03/18,89.58436611215416,89.46685361191207,1
12/03/18,89.53319054557684,89.44719740783309,1
13/03/18,89.48302835655552,89.42769782689417,1
14/03/18,89.4536614584059,89.41632174859222,1
15/03/18,89.44467806318994,89.41300444382257,1
16/03/18,89.4754765173842,89.42564982674033,1
19/03/18,89.48586312100035,89.43022632214479,1
20/03/18,89.49604404929737,89.4347663514504,1
21/03/18,89.50602337505386,89.4392702052237,1
22/03/18,89.51580509039933,89.44373817171595,1
23/03/18,89.52539310841122,89.44817053688156,1
26/03/18,89.53479126468031,89.45256758439645,1
27/03/18,89.54400331884506,89.45692959567616,1
28/03/18,89.53323097589762,89.45328872240384,1
29/03/18,89.50286996647391,89.44170873258389,1
30/03/18,89.49291214535562,89.4381891410892,1
02/04/18,89.52275546920997,89.45063384912832,1
03/04/18,89.53220585595828,89.45501126865719,1
04/04/18,89.48206316574128,89.43544942587904,1
05/04/18,89.45271538028106,89.42401158184813,1
09/04/18,89.48335467968144,89.4365692584868,1
10/04/18,89.5133872602818,89.44902687395702,1
11/04/18,89.54282513631583,89.46138522555896,1
12/04/18,89.57168008411155,89.47364510423976,1
17/04/18,89.59996364680241,89.48580729464423,1
18/04/18,89.66729109934097,89.51380883014508,1
19/04/18,89.7530873151956,89.54955537333117,1
20/04/18,89.8173826158848,89.5770489560138,1
23/04/18,89.88040474230291,89.60432346632444,1
24/04/18,89.92237692562365,89.62341252236966,1
25/04/18,89.9635179766014,89.64234947438266,1
26/04/18,90.02364633350038,89.66910366183777,1
27/04/18,89.98357412887661,89.65580403106615,1
30/04/18,89.94429543325529,89.6426103734481,1
02/05/18,89.90579453358687,89.62952184457599,1
03/05/18,89.84825404777327,89.60856947928056,1
04/05/18,89.77205099732231,89.57981593761299,1
07/05/18,89.65775295777138,89.53535525285113,1
08/05/18,89.5457182457363,89.49124883649375,1
09/05/18,89.45570402304845,89.45546199317508,1
10/05/18,89.40707622061186,89.4358965589665,0
11/05/18,89.3792133251542,89.42445515212215,0
14/05/18,89.35190217020065,89.4131049118662,0
15/05/18,89.32513183019667,89.40184511177165,0
16/05/18,89.27908961573733,89.38270690370972,0
17/05/18,89.21415714809898,89.35575306383951,0
18/05/18,89.13070849170097,89.32104586811171,0
21/05/18,89.06871426414254,89.29458335123432,0
22/05/18,88.9881456648526,89.26036356357508,0
23/05/18,88.92897446356838,89.23438457103664,0
24/05/18,88.8709749692403,89.2086125824228,0
25/05/18,88.79432199955237,89.17507782080988,0
28/05/18,88.75879087084836,89.1577465234329,0
30/05/18,88.68435936845532,89.12461706906292,0
31/05/18,88.57179779680274,89.07581533942896,0
01/06/18,88.46146516716308,89.02740246819845,0
04/06/18,88.35331734207074,88.97937535689806,0
05/06/18,88.3067169986634,88.95563531421361,0
06/06/18,88.28084141453145,88.94005256270593,0
07/06/18,88.23567623800608,88.91662584905887,0
08/06/18,88.1914054214119,88.89338580245283,0
11/06/18,88.16781323484929,88.87829906299105,0
12/06/18,88.14468822029782,88.86333253659271,0
13/06/18,88.12202112682658,88.8484852653848,0
14/06/18,88.0998028866914,88.83375629912675,0
15/06/18,88.09782659190545,88.82711282263968,0
18/06/18,88.07608745147168,88.8125541547302,0
19/06/18,88.03497680886828,88.79014336465266,0
20/06/18,88.03428419879168,88.7838474015877,0
21/06/18,87.99400134337006,88.76166535057904,0
22/06/18,87.99412012864985,88.75559630396087,0
25/06/18,87.97443458154788,88.74160748878987,0
26/06/18,87.91553488686377,88.7117938833015,0
27/06/18,87.85780152276746,88.6822178364226,0
28/06/18,87.78140941340573,88.64490932776584,0
29/06/18,87.70653001908086,88.60789809806253,0
02/07/18,87.69253932563372,88.59508616102617,0
03/07/18,87.67882567562117,88.58237631113752,0
