date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,17,0,0
10/01/18,16.96078431372549,0,0
11/01/18,16.92310649750096,0,0
12/01/18,16.886906242697002,0,0
15/01/18,16.891341292003002,0,0
16/01/18,16.895602417806806,16.7,1
17/01/18,16.89969644063791,16.705940594059406,1
18/01/18,16.86441422727956,16.691961572394863,1
19/01/18,16.83051563013134,16.67825936304051,1
22/01/18,16.797946389734033,16.66482848456446,1
23/01/18,16.766654374450347,16.651663564078035,1
24/01/18,16.736589497020923,16.63875933508639,1
25/01/18,16.70770363439265,16.62611063538171,1
26/01/18,16.67995055069098,16.613712404978113,1
29/01/18,16.6532858232129,16.60155968408746,1
30/01/18,16.6276667713222,16.58964761113523,1
31/01/18,16.603052388133094,16.57797142081572,1
01/02/18,16.579403274872973,16.566526442185708,1
02/02/18,16.55668157781913,16.55530809679589,1
05/02/18,16.534850927708575,16.544311896859337,0
06/02/18,16.513876381523925,16.533533443456182,0
07/02/18,16.4937243665622,16.522968424773882,0
08/02/18,16.474362626697015,16.51261261438232,0
09/02/18,16.455760170748114,16.502461869543065,0
12/02/18,16.437887222875638,16.492512129552114,0
13/02/18,16.42071517491973,16.48275941411544,0
14/02/18,16.443432226883665,16.493001801954737,0
15/02/18,16.4652584140647,16.50304137023286,0
16/02/18,16.486228672336672,16.512882135178746,0
19/02/18,16.506376567539156,16.522528033492037,0
20/02/18,16.52573434920429,16.531982923917937,0
21/02/18,16.544333002176668,16.54125058879085,1
22/02/18,16.562202296208955,16.550334735547466,1
23/02/18,16.579370833612526,16.559238998209892,1
26/02/18,16.595866095039487,16.567966938839398,1
27/02/18,16.61171448346931,16.57652204896139,1
28/02/18,16.626941366470515,16.584907750962156,1
02/03/18,16.641571116805004,16.593127399457956,1
05/03/18,16.6556271514401,16.601184282637007,1
06/03/18,16.669131969030683,16.609081623574887,1
07/03/18,16.68210718593144,16.6168225815239,1
08/03/18,16.694573570796873,16.62441025317689,1
09/03/18,16.706551077824447,16.631847673906062,1
12/03/18,16.718058878694077,16.63913781897723,1
13/03/18,16.729115393255093,16.646283604740056,1
14/03/18,16.739738319009795,16.653287889794708,1
15/03/18,16.749944659440782,16.660153476135406,1
16/03/18,16.75975075122742,16.66688311027134,1
19/03/18,16.76917229039497,16.673479484325373,1
20/03/18,16.739008671163795,16.66014325691299,1
21/03/18,16.710027938961293,16.64707111321174,1
22/03/18,16.68218370606085,16.63425782384121,1
23/03/18,16.655431403862387,16.621698262973066,1
26/03/18,16.62972821155406,16.60938740628053,1
27/03/18,16.605032987571548,16.59732032892844,1
28/03/18,16.581306203745214,16.585492203603124,0
29/03/18,16.558509882029714,16.57389829858128,0
30/03/18,16.53660753371482,16.562533975837095,0
02/04/18,16.51556410102012,16.551394689186857,0
03/04/18,16.456130214705606,16.520674002272266,0
04/04/18,16.399027069030875,16.490561645791626,0
05/04/18,16.344163262402212,16.461045573597733,0
09/04/18,16.291450977602125,16.432113978080945,0
10/04/18,16.280021527500082,16.423557265643698,0
11/04/18,16.26904029112753,16.415169993056693,0
12/04/18,16.25848969147547,16.406948805075373,0
17/04/18,16.209137154554863,16.379088432697642,0
18/04/18,16.161720011238987,16.351779750862047,0
19/04/18,16.11616236373942,16.32501183500339,0
20/04/18,16.0723912906516,16.29877397688451,0
23/04/18,16.030336730233888,16.27305568031254,0
24/04/18,15.989931368263932,16.247846656940016,0
25/04/18,15.951110530292796,16.223136822149126,0
26/04/18,15.913812078124451,16.19891629101746,0
27/04/18,15.877976310354864,16.17517537436365,0
30/04/18,15.843545866811535,16.151904574871303,0
02/05/18,15.810465636740494,16.129094583289692,0
03/05/18,15.817898356868318,16.126538254907718,0
04/05/18,15.825039597775442,16.124032546889744,0
07/05/18,15.831900790019542,16.121576456852324,0
08/05/18,15.83849291590113,16.119169002261188,0
09/05/18,15.844826527042262,16.116809220038196,0
10/05/18,15.81169607500139,16.09469418597803,0
11/05/18,15.779864856373884,16.073017073384406,0
14/05/18,15.74928192082981,16.05176921054511,0
15/05/18,15.719898316091387,16.030942097465008,0
16/05/18,15.691667009578,16.0105274024657,0
17/05/18,15.66454281312396,15.990516958852519,0
18/05/18,15.638482310648511,15.970902761647519,0
21/05/18,15.613443788662295,15.951676964387172,0
22/05/18,15.589387169499068,15.932831875983466,0
23/05/18,15.56627394716577,15.914359957647159,0
24/05/18,15.54406712570829,15.896253819871967,0
25/05/18,15.52273115999424,15.878506219478464,0
28/05/18,15.502231898817996,15.861110056716514,0
30/05/18,15.482536530236898,15.844058372425097,0
31/05/18,15.463613529051138,15.827344345248363,0
01/06/18,15.44543260634325,15.810961288906812,0
04/06/18,15.427964660996455,15.794902649522518,0
05/06/18,15.41118173311424,15.77916200299732,0
06/06/18,15.395056959266624,15.763733052442916,0
07/06/18,15.340348843216953,15.72880764546385,0
08/06/18,15.327001829757464,15.714375810900208,0
11/06/18,15.274962542315995,15.680427775040798,0
12/06/18,15.22496401124478,15.647151977515238,0
13/06/18,15.17692620688224,15.614535106673351,0
14/06/18,15.130772237984896,15.582564114461997,0
15/06/18,15.086428228652155,15.551226211205323,0
18/06/18,15.00460751380305,15.500706880290366,0
19/06/18,14.925995454438224,15.451187932165805,0
20/06/18,14.889681907205352,15.422451537469453,0
21/06/18,14.815576734373769,15.37448220009382,0
22/06/18,14.744377646751268,15.327462750587012,0
25/06/18,14.675970680212002,15.281374379288259,0
26/06/18,14.610246339811532,15.236198649005324,0
27/06/18,14.547099424524806,15.191917487638882,0
28/06/18,14.486428858857167,15.148513180952964,0
29/06/18,14.428137531058846,15.105968365488549,0
02/07/18,14.37213213768399,15.064266021617488,0
03/07/18,14.3183230342454,15.023389466733974,0
04/07/18,14.266624091725973,14.983322348580826,0
05/07/18,14.21695255871711,14.944048638707939,0
06/07/18,14.169228928963499,14.905552626060256,0
09/07/18,14.123376814102185,14.867818910692726,0
10/07/18,14.079322821392296,14.830832397609703,0
11/07/18,14.036996436239656,14.794578290726342,0
12/07/18,13.996329909328297,14.759042086949583,0
13/07/18,13.957258148178168,14.724209570376324,0
16/07/18,13.919718612955494,14.690066806606495,0
17/07/18,13.883651216369003,14.656600137168743,0
18/07/18,13.848998227491787,14.62379617405649,0
19/07/18,13.815704179354855,14.591641794372203,0
20/07/18,13.783715780164469,14.560124135077704,0
23/07/18,13.792197514275665,14.549032568046462,0
24/07/18,13.800346631362894,14.538160636005937,0
25/07/18,13.808176175231015,14.527503989748395,0
26/07/18,13.815698678163132,14.517058366189021,0
31/07/18,13.822926180980264,14.506819586660525,0
01/08/18,13.869085938588881,14.516585535439525,0
02/08/18,13.91343550962461,14.526158099094188,0
03/08/18,13.916830195521685,14.515739126834896,0
06/08/18,13.92009175648162,14.505526470857967,0
07/08/18,13.923225413090183,14.495516045692463,0
08/08/18,13.926236181204294,14.48570384676786,0
09/08/18,13.929128879980595,14.476085948812061,0
10/08/18,13.931908139589199,14.46665850428113,0
14/08/18,13.934578408624917,14.457417741820118,0
15/08/18,13.93714396122786,14.448359964754372,0
16/08/18,13.978824590199316,14.459283529808742,0
17/08/18,14.018870684701303,14.469990786644212,0
20/08/18,14.057346344124781,14.48048601859185,0
21/08/18,14.094313154159103,14.490773424164288,0
22/08/18,14.12983028536855,14.500857118735293,0
23/08/18,14.163954587903117,14.51074113618608,0
24/08/18,14.196740682495152,14.52042943051903,0
27/08/18,14.228241047887499,14.529925877439446,0
28/08/18,14.258506104833087,14.539234275905992,0
29/08/18,14.287584296800416,14.548358349650428,0
30/08/18,14.315522167514125,14.557301748667252,0
31/08/18,14.303148749180238,14.54626607047582,0
03/09/18,14.291260562937875,14.535448920565408,0
04/09/18,14.279838580077566,14.52484597164332,0
05/09/18,14.26886451811374,14.514452982105828,0
06/09/18,14.258320811521044,14.504265794341356,0
07/09/18,14.248190583618257,14.49428033306727,0
10/09/18,14.238457619554795,14.4844926036996,0
11/09/18,14.229106340356568,14.474898690755053,0
12/09/18,14.220121777989643,14.465494756284656,0
13/09/18,14.211489551401813,14.456277038338426,0
14/09/18,14.203195843503703,14.447241849460438,0
17/09/18,14.195227379052577,14.438385575213697,0
18/09/18,14.187571403403457,14.429704672734218,0
19/09/18,14.219431348368026,14.440997649511758,0
20/09/18,14.250041883726142,14.452067002986773,0
21/09/18,14.27945200593296,14.462917161343471,0
24/09/18,14.26849310373951,14.453750484881224,0
25/09/18,14.257963962416392,14.444765326764765,0
26/09/18,14.247847728596142,14.435958092571402,0
27/09/18,14.238128209827666,14.427325259055136,0
28/09/18,14.228789848657954,14.418863372737214,0
01/10/18,14.2590333840047,14.430371028722615,0
02/10/18,14.248875212082947,14.421848830134048,0
03/10/18,14.2391153998444,14.413495387953175,0
04/10/18,14.229738325340698,14.405307360468953,0
05/10/18,14.220728979248905,14.397281472142835,0
08/10/18,14.212072940846987,14.389414512298423,0
09/10/18,14.20375635493142,14.381703333837068,0
10/10/18,14.195765909639992,14.374144851978908,0
11/10/18,14.188088815144306,14.366736043028832,0
12/10/18,14.180712783177864,14.359473943166874,0
16/10/18,14.173626007366966,14.352355647262579,0
17/10/18,14.166817144332967,14.345378307712824,0
18/10/18,14.160275295535596,14.33853913330267,0
19/10/18,14.153989989828318,14.331835388088756,0
22/10/18,14.108735480423286,14.3054624101068,0
24/10/18,14.065255657661588,14.279611669312606,0
25/10/18,14.023480925988585,14.254272824375724,0
26/10/18,13.983344419087071,14.22943573874452,0
29/10/18,13.983997579122873,14.224892456789183,0
30/10/18,13.945409438765113,14.20063716061514,0
31/10/18,13.947550245088049,14.196664147533651,0
01/11/18,13.94960709822185,14.192769807978529,0
02/11/18,13.951583290448445,14.188952584058162,0
05/11/18,13.914266298666153,14.165408968532258,0
06/11/18,13.878412718326304,14.142331563214787,0
07/11/18,13.843965160744881,14.119711136220435,0
08/11/18,13.810868487774494,14.097538638473495,0
09/11/18,13.779069723548043,14.075805200087881,0
12/11/18,13.709302283408904,14.034700146620795,0
13/11/18,13.642270821314437,13.994409054608502,0
14/11/18,13.577868044007989,13.954915806002393,0
15/11/18,13.515990865811597,13.916204601923138,0
16/11/18,13.456540243622907,13.878259956340502,0
19/11/18,13.399421018382792,13.841066689878314,0
20/11/18,13.305326076485429,13.78480794354409,0
21/11/18,13.214921132309529,13.729663231790742,0
22/11/18,13.128061480062097,13.67561049452756,0
23/11/18,13.083823774961623,13.642430088695331,0
26/11/18,13.041320881825873,13.609906720602353,0
27/11/18,13.000484768813093,13.578027379600327,0
28/11/18,12.961250071996893,13.546779312677549,0
29/11/18,12.884338304467603,13.496348039159182,0
30/11/18,12.84965837095907,13.466717384918406,0
03/12/18,12.816338434843027,13.43767347630616,0
04/12/18,12.745109476613889,13.389402714399106,0
06/12/18,12.676673810864324,13.34208780916348,0
07/12/18,12.610921896712782,13.295709832744402,0
11/12/18,12.547748488998556,13.250250232095999,0
12/12/18,12.487052469822142,13.205690821559445,0
13/12/18,12.428736686691861,13.16201377558797,0
14/12/18,12.33349211074316,13.099399641417913,0
17/12/18,12.241982616204213,13.038025391092805,0
18/12/18,12.154061729294243,12.977866472457304,0
19/12/18,12.069588720302312,12.918898819537358,0
20/12/18,11.949212692055163,12.841296862714836,0
21/12/18,11.872772978641235,12.785033558502661,0
24/12/18,11.760115214772952,12.710082398928352,0
25/12/18,11.651875402428916,12.63661542073175,0
26/12/18,11.547880288608173,12.564603234182607,0
27/12/18,11.447963414545107,12.494017031525527,0
28/12/18,11.351964849268828,12.424828575455715,0
02/01/19,11.259730933611227,12.357010187822928,0
03/01/19,11.171114034253923,12.290534738559108,0
04/01/19,11.085972307420436,12.225375634825264,0
07/01/19,11.04338515810983,12.181308790571299,0
08/01/19,11.002468093085914,12.138114557094639,0
09/01/19,10.963155618847251,12.095775654973952,0
10/01/19,10.925384810265006,12.054275146954666,0
11/01/19,10.889095209862457,12.013596431173385,0
14/01/19,10.854228731044321,11.973723234516486,0
15/01/19,10.820729565121015,11.934639606110219,0
16/01/19,10.788544091979015,11.89632991093972,0
17/01/19,10.757620794254347,11.85877882359438,0
18/01/19,10.727910174871823,11.821971322137065,0
21/01/19,10.699364677818027,11.785892682094747,0
22/01/19,10.711154298295751,11.770330450766139,0
23/01/19,10.683265894441016,11.735274402236117,0
24/01/19,10.695686839757055,11.720714513082926,0
25/01/19,10.668405002903837,11.686640958368413,0
28/01/19,10.642193042005648,11.653242127509632,0
29/01/19,10.617009001142682,11.620504659638154,0
30/01/19,10.632028255999831,11.60821743865522,0
31/01/19,10.607242834195917,11.576371548780859,0
01/02/19,10.583429389717645,11.545156270587178,0
04/02/19,10.599765492081659,11.534361096912184,0
05/02/19,10.615460962980418,11.523779689052537,0
06/02/19,10.63054092521648,11.513407814021793,0
07/02/19,10.64502951638446,11.503241322655025,0
08/02/19,10.658949927506638,11.493276147948984,0
11/02/19,10.672324440153437,11.483508303435142,0
12/02/19,10.685174462108204,11.47393388158494,0
13/02/19,10.697520561633372,11.464549052246625,0
14/02/19,10.709382500392847,11.455350061113029,0
15/02/19,10.720779265083323,11.446333228219702,0
18/02/19,10.731729097825154,11.437494946472777,0
20/02/19,10.742249525361423,11.428831680205988,0
21/02/19,10.752357387111955,11.420339963766265,0
22/02/19,10.722853175852663,11.39221441992931,0
25/02/19,10.694505992485892,11.364645817554472,0
26/02/19,10.667270463368798,11.337623128097947,0
27/02/19,10.64110299421708,11.311135541402939,0
28/02/19,10.615961700326215,11.285172461375158,0
01/03/19,10.591806339529109,11.259723501743967,0
04/03/19,10.56859824778287,11.234778481907453,0
05/03/19,10.546300277281581,11.21032742285978,0
06/03/19,10.564092423270539,11.20616252339721,0
07/03/19,10.581186838044243,11.202080097191326,0
08/03/19,10.597610883611136,11.19807851110833,0
11/03/19,10.57417516268521,11.174354184155689,0
12/03/19,10.551658489638731,11.151099645855576,0
13/03/19,10.530024823378389,11.128305593462397,0
14/03/19,10.50923953618708,11.10596290844334,0
15/03/19,10.48926935829739,11.084062652830601,0
18/03/19,10.47008232463867,11.062596065645836,0
19/03/19,10.490863409946957,11.061356539593444,0
20/03/19,10.510829550733352,11.060141558611395,0
21/03/19,10.530012705606554,11.058950636658695,0
22/03/19,10.548443579896492,11.057783297318919,0
25/03/19,10.526935988528002,11.036837093411613,0
26/03/19,10.50627183211514,11.016305665819305,0
27/03/19,10.48641803477729,10.996180801149615,0
28/03/19,10.467342817727202,10.976454448651603,0
29/03/19,10.449015648404567,10.957118716995137,0
01/04/19,10.431407191604388,10.938165871114045,0
02/04/19,10.414489262521862,10.919588329111786,0
03/04/19,10.398234781638651,10.901378659228385,0
04/04/19,10.382617731378312,10.883529576867426,0
05/04/19,10.367613114461516,10.866033941681932,0
09/04/19,10.353196913894397,10.848884754717934,0
10/04/19,10.3785617408005,10.851877135812629,0
11/04/19,10.402931868612244,10.85481026183614,0
12/04/19,10.426346305137255,10.857685306156217,0
17/04/19,10.448842528465205,10.8605034189056,0
18/04/19,10.470456546956765,10.863265727442123,0
19/04/19,10.491222956880028,10.865973336799705,0
22/04/19,10.511174997786693,10.868627330130403,0
23/04/19,10.530344605716627,10.871228769137721,0
24/04/19,10.548762464315974,10.87377869450133,0
25/04/19,10.527242367676132,10.856476146095364,0
26/04/19,10.506566196394715,10.839516222410307,0
29/04/19,10.486700855359627,10.822892138798222,0
30/04/19,10.467614547306308,10.806597244960633,0
02/05/19,10.449276721921747,10.790625022288145,0
03/05/19,10.431658026944422,10.774969081252737,0
07/05/19,10.414730261181896,10.759623158851692,0
08/05/19,10.39846632937084,10.744581116102154,0
09/05/19,10.382840198807278,10.72983693558528,0
10/05/19,10.367826857677581,10.715384719039037,0
13/05/19,10.353402275023559,10.70121868499866,0
14/05/19,10.300327676003027,10.667531186285816,0
15/05/19,10.24933443380683,10.634510766755403,0
16/05/19,10.200340926598718,10.602144216918662,0
17/05/19,10.153268733398768,10.570418588860866,0
21/05/19,10.1080425085596,10.53932119106164,0
22/05/19,10.064589861165107,10.508839583317846,0
23/05/19,10.022841239158632,10.478961571766996,0
24/05/19,9.982729818015157,10.449675204009234,0
27/05/19,9.944191393779269,10.420968764325883,0
28/05/19,9.907164280297728,10.392830768992697,0
29/05/19,9.871589210482131,10.365249961685912,0
30/05/19,9.837409241443616,10.33821530897926,0
31/05/19,9.804569663347788,10.311715995930166,0
04/06/19,9.773017911843953,10.28574142175333,0
05/06/19,9.742703483928503,10.260281195579998,0
06/06/19,9.713577857107778,10.235325132301186,0
07/06/19,9.685594411731001,10.210863248493242,0
10/06/19,9.658708356369,10.186885758424069,0
11/06/19,9.632876656119237,10.163383070138444,0
12/06/19,9.608057963722404,10.140345781620852,0
13/06/19,9.584212553380349,10.1177646770343,0
14/06/19,9.561302257169354,10.09563072303362,0
17/06/19,9.539290403947026,10.073935065151767,0
18/06/19,9.518141760654986,10.052669024257673,0
19/06/19,9.497822475923417,10.031824093084253,0
20/06/19,9.478300025887204,10.011391932825159,0
21/06/19,9.498758848401431,10.011166349996937,0
24/06/19,9.518415364150394,10.010945234155415,0
25/06/19,9.537301036144497,10.010728496845406,0
26/06/19,9.555446093550595,10.010516051363318,0
27/06/19,9.572879580078022,10.010307812722461,0
28/06/19,9.58962940046712,10.010103697619046,0
01/07/19,9.605722365154683,10.009903624398866,0
02/07/19,9.621184233187833,10.009707513024631,0
03/07/19,9.636039753454977,10.009515285043946,0
04/07/19,9.61109701802537,9.989524883359907,0
05/07/19,9.62634811535771,9.989732311412187,0
08/07/19,9.601785444167211,9.970133651780262,0
09/07/19,9.578186014984183,9.950923084418276,0
10/07/19,9.555512053612254,9.932092924330785,0
11/07/19,9.572942953470598,9.933437618898493,0
12/07/19,9.589690288628614,9.934755685850998,0
15/07/19,9.605780865545139,9.93604765246781,0
17/07/19,9.62124043944533,9.93731403558726,0
18/07/19,9.636093755545513,9.938555341813254,0
19/07/19,9.650364588661375,9.939772067717943,0
22/07/19,9.66407578126289,9.94096470004036,0
23/07/19,9.677249280036893,9.942133715881145,0
24/07/19,9.689906171015839,9.9432795828934,0
25/07/19,9.702066713328943,9.944402759469767,0
26/07/19,9.713750371629768,9.945503694925812,0
30/07/19,9.68576016097762,9.926780849481736,0
31/07/19,9.658867605645165,9.908428753452394,0
01/08/19,9.633029660325747,9.890440065265219,0
02/08/19,9.608204967763953,9.872807588725314,0
05/08/19,9.584353792557524,9.855524270136694,0
06/08/19,9.561437957555269,9.838583195480522,0
07/08/19,9.539420782749179,9.821977587649226,0
08/08/19,9.479051340288427,9.78589882353736,0
09/08/19,9.421049326943782,9.750534490398007,0
13/08/19,9.365321902357751,9.715870441083196,0
14/08/19,9.311779866971172,9.681892808586499,0
15/08/19,9.260337519246812,9.648588000495677,0
16/08/19,9.210912518492036,9.615942693555168,0
19/08/19,9.163425753060976,9.583943828336253,0
20/08/19,9.11780121372525,9.552578604012762,0
21/08/19,9.073965872010534,9.521834473240233,0
22/08/19,9.031849563304238,9.491699137136466,0
23/08/19,8.99138487454721,9.462160540361486,0
26/08/19,8.913291350055163,9.413404886096902,0
27/08/19,8.838260316719666,9.365614690332608,0
28/08/19,8.766171676848305,9.318770835078498,0
29/08/19,8.736125728736607,9.292656561116548,0
30/08/19,8.707258053099876,9.267059401490478,0
02/09/19,8.67952244317439,9.241969116312449,0
03/09/19,8.652874504226375,9.217375668464678,0
04/09/19,8.627271582492007,9.19326921958419,0
05/09/19,8.602672696904085,9.169640126127078,0
06/09/19,8.579038473496082,9.1464789355107,0
09/09/19,8.55633108237859,9.12377638233227,0
10/09/19,8.573729863461782,9.121325364860343,0
11/09/19,8.590446339404457,9.118922882387862,0
12/09/19,8.606507267270949,9.116567973825726,0
13/09/19,8.62193835482895,9.114259697116305,0
16/09/19,8.636764301698403,9.111997128856576,0
17/09/19,8.690224525161211,9.129581344126743,0
18/09/19,8.702372582998027,9.127015376916313,0
19/09/19,8.71404424640987,9.124500220937772,0
20/09/19,8.725258197531051,9.122034870028113,0
23/09/19,8.736032385863167,9.119618337948348,0
24/09/19,8.746384057005788,9.117249657988975,0
25/09/19,8.756329780260463,9.114927882583252,0
26/09/19,8.76588547515221,9.112652082928138,0
27/09/19,8.775066436910947,9.110421348612729,0
30/09/19,8.783887360953655,9.10823478725406,0
01/10/19,8.792362366406453,9.106091524140119,0
02/10/19,8.80050501870424,9.103990701879919,0
03/10/19,8.808328351304073,9.101931480060514,0
04/10/19,8.776629200272541,9.080111054712782,0
07/10/19,8.74617315320303,9.058722716995698,0
08/10/19,8.716911460920558,9.037757910718556,0
09/10/19,8.688797285982497,9.017208249120168,0
10/10/19,8.701001313983184,9.016867491711848,0
11/10/19,8.71272675265051,9.01653348197498,0
15/10/19,8.684776683919118,8.996404106094287,0
16/10/19,8.657922696314447,8.976673331716183,0
17/10/19,8.6321218062629,8.957333265741605,0
18/10/19,8.607332715821217,8.938376171370484,0
21/10/19,8.583515746573326,8.919794465006712,0
22/10/19,8.560632776119471,8.901580713224401,0
24/10/19,8.538647177055962,8.883727629794215,0
25/10/19,8.517523758347885,8.866228072768587,0
28/10/19,8.49722870900091,8.849075041624655,0
29/10/19,8.47772954394205,8.832261674463771,0
30/10/19,8.458995052022754,8.815781245266468,0
31/10/19,8.440995246061076,8.799627161201785,0
01/11/19,8.423701314842996,8.783792959989869,0
04/11/19,8.446301263280525,8.788074287514823,0
05/11/19,8.428799252955798,8.772468856078886,0
06/11/19,8.451199282251649,8.776974423285244,0
07/11/19,8.472720879026093,8.781390771339002,0
08/11/19,8.493398491613306,8.785719666956052,0
11/11/19,8.51326521743239,8.789962841867814,0
12/11/19,8.532352855964454,8.794121993513995,0
13/11/19,8.550691959652124,8.798198785721638,0
14/11/19,8.568311882803021,8.802194849370714,0
15/11/19,8.585240828575452,8.806111783046541,0
18/11/19,8.601505894121512,8.809951153679282,0
19/11/19,8.617133113959884,8.813714497170782,0
20/11/19,8.632147501647731,8.817403319008985,0
21/11/19,8.646573089818409,8.821019094870193,0
22/11/19,8.66043296864906,8.824563271209398,0
25/11/19,8.712965009094194,8.847839246036934,0
26/11/19,8.724221283247363,8.850852330273826,0
27/11/19,8.77425182115923,8.873607729674344,0
28/11/19,8.783104690917693,8.876110546908516,0
29/11/19,8.791610389313076,8.878563803405376,0
02/12/19,8.799782530908642,8.880968480565665,0
03/12/19,8.807634196363205,8.883325540356443,0
04/12/19,8.81517795336857,8.88563592569592,0
06/12/19,8.82242587676588,8.887900560830655,0
09/12/19,8.8293895678731,8.890120351705296,0
11/12/19,8.836080173054548,8.892296186324993,0
12/12/19,8.881724087836723,8.914230915308655,0
13/12/19,8.92557804517646,8.935731293223336,0
16/12/19,8.967712239483266,8.9568059210803,1
17/12/19,9.008194112444706,8.97746322957376,1
18/12/19,9.047088460976285,8.997711482453488,1
19/12/19,9.084457540937999,9.017558779830646,1
20/12/19,9.120361166783567,9.037013061418158,1
23/12/19,9.15485680730186,9.056082109706907,1
24/12/19,9.187999677603747,9.074773553079048,1
25/12/19,9.219842827501639,9.09309486885966,1
26/12/19,9.250437226423143,9.111053386307985,1
27/12/19,9.279831844994785,9.128656289549411,1
30/12/19,9.308073733426362,9.145910620449422,1
02/01/20,9.335208096821406,9.162823281430622,1
03/01/20,9.400494053808801,9.199203018431996,1
06/01/20,9.424004090914337,9.215060384403639,1
07/01/20,9.485807852054952,9.25040572332634,1
08/01/20,9.505972250013581,9.26524917434958,1
09/01/20,9.525345887267951,9.279798695649589,1
