date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,19.4,0,0
10/01/18,19.384313725490195,0,0
11/01/18,19.330026912725874,0,0
12/01/18,19.277868994579762,0,0
15/01/18,19.2277564849884,0,0
16/01/18,19.179609171851602,18.8,1
17/01/18,19.133349988641736,18.784158415841585,1
18/01/18,19.128120577322452,18.788432506617,1
19/01/18,19.123096240956865,18.792621961931513,1
22/01/18,19.118268937389928,18.79672845773485,1
23/01/18,19.113630939845226,18.800753636789608,1
24/01/18,19.10917482455718,18.80469910932843,1
25/01/18,19.10489345888827,18.808566453698162,1
26/01/18,19.139995676186768,18.832159197189288,1
29/01/18,19.17372133594415,18.855284757640984,1
30/01/18,19.206124420809086,18.877952386202548,1
31/01/18,19.276472482738143,18.91997313103022,1
01/02/18,19.34406179714057,18.961161781900906,1
02/02/18,19.40900055019388,19.00153481592267,1
05/02/18,19.471392685480396,19.041108383924204,1
06/02/18,19.492122384089008,19.060096336717784,1
07/02/18,19.51203915334042,19.078708290446144,1
08/02/18,19.531174872817267,19.09695169063533,1
09/02/18,19.549560171922472,19.114833835375222,1
12/02/18,19.567224478905906,19.13236187823908,1
13/02/18,19.58419606796842,19.149542831145236,1
14/02/18,19.60050210451868,19.166383567162164,1
15/02/18,19.6161686886552,19.182890823257964,1
16/02/18,19.631220896943233,19.19907120299543,1
19/02/18,19.6456828225533,19.21493117917374,1
20/02/18,19.65957761382572,19.23047709641782,1
21/02/18,19.67292751132275,19.24571517371648,1
22/02/18,19.64653819715323,19.240849526712193,1
23/02/18,19.62118375804918,19.236080229153536,1
26/02/18,19.636039296949214,19.251207353328713,1
27/02/18,19.650312265696304,19.26603493049052,1
28/02/18,19.664025510178803,19.280568892262984,1
02/03/18,19.677200980367868,19.294815052812233,1
05/03/18,19.68985976545148,19.308779111172388,1
06/03/18,19.741237813865148,19.342268633723428,1
07/03/18,19.790601036850827,19.375094997412074,1
08/03/18,19.8380284471704,19.407271334096983,1
09/03/18,19.883595959046072,19.438810515600014,1
12/03/18,19.927376509671717,19.46972515885546,1
13/03/18,19.9694401759591,19.500027630957334,1
14/03/18,20.009854286705803,19.529730054106693,1
15/03/18,20.08789921663891,19.578646290659037,1
16/03/18,20.20209924735895,19.646395869061827,1
19/03/18,20.27260515922723,19.693001891456642,1
20/03/18,20.34034613337518,19.738685022318887,1
21/03/18,20.405430598733016,19.783463536728412,1
22/03/18,20.467962732116035,19.827355347882303,1
23/03/18,20.48882693869972,19.85057603406285,1
26/03/18,20.508872941103654,19.87333690467547,1
27/03/18,20.567348512040766,19.915449045176945,1
28/03/18,20.623530923333284,19.956727281906115,1
29/03/18,20.67751010281041,19.997188127808965,1
30/03/18,20.768588137994314,20.05664974904047,1
02/04/18,20.85609448552395,20.11493391242581,1
03/04/18,20.940169211581836,20.17206393396193,1
04/04/18,21.020946889559017,20.228062667942883,1
05/04/18,21.098556815458664,20.28295251610243,1
09/04/18,21.173123214852442,20.33675543657565,1
10/04/18,21.244765441720972,20.389492952683064,1
11/04/18,21.31359816949662,20.441186161540823,1
12/04/18,21.379731574614397,20.491855742500412,1
17/04/18,21.4040558265903,20.521719985223175,1
18/04/18,21.466641872606367,20.570794837000935,1
19/04/18,21.526773563876706,20.61889790953557,1
20/04/18,21.58454714960703,20.666048445980408,1
23/04/18,21.6400551045244,20.71226530843624,1
24/04/18,21.693386276895993,20.757566985496908,1
25/04/18,21.74462603074321,20.801971599645483,1
26/04/18,21.75464069620426,20.825694934305968,1
27/04/18,21.764262629686446,20.848948499963274,1
30/04/18,21.77350723244384,20.8717415989739,1
02/05/18,21.782389301759768,20.89408334948927,1
03/05/18,21.790923054631932,20.915982689103345,1
04/05/18,21.79912215052872,20.93744837842803,1
07/05/18,21.767784026978575,20.93868702439975,1
08/05/18,21.737674849450002,20.93990114272847,1
09/05/18,21.708746423981374,20.941091219110085,1
10/05/18,21.72016813284485,20.962059709820775,1
11/05/18,21.731141931556817,20.98261298289363,1
14/05/18,21.780901071495766,21.022561240658113,1
15/05/18,21.78949318633907,21.04191646361538,1
16/05/18,21.836964041776753,21.080690395028935,1
17/05/18,21.8433576087659,21.09889454562242,1
18/05/18,21.849500447637826,21.116738217986335,1
21/05/18,21.894618077142226,21.154030530501455,1
22/05/18,21.937966387842533,21.190584381382614,1
23/05/18,21.979614764789883,21.226414393632464,1
24/05/18,22.019629872053024,21.261534900689245,1
25/05/18,22.05807575942349,21.295959952160747,1
28/05/18,22.095013964936296,21.329703319444693,1
30/05/18,22.091287927095657,21.342976521039848,1
31/05/18,22.166139380935043,21.39559084735589,1
01/06/18,22.23805548364347,21.44716330582409,1
04/06/18,22.34636703330451,21.51751650768896,1
05/06/18,22.450431071214137,21.586476576843634,1
06/06/18,22.55041416646064,21.654071100074454,1
07/06/18,22.646476356011203,21.72032711789476,1
08/06/18,22.699555714598997,21.765469155164173,1
11/06/18,22.75055352971276,21.809717290705475,1
12/06/18,22.799551430508338,21.85308922554299,1
13/06/18,22.846627844998206,21.895602310185705,1
14/06/18,22.891858125586513,21.937273551568165,1
15/06/18,22.93531466968116,21.978119619853942,1
18/06/18,22.977067035576017,22.01815685510436,1
19/06/18,22.977966367514213,22.037599293617145,1
20/06/18,22.978830431533265,22.0566567333475,1
21/06/18,22.94044492441431,22.055534817835667,1
22/06/18,22.903564731300026,22.054435118472586,1
25/06/18,22.868130820268654,22.053357195334517,1
26/06/18,22.834086474375766,22.05230061720908,1
