date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,27,0,0
17/01/18,27.019801980198018,0,0
18/01/18,27.019409861778254,0,0
19/01/18,27.019025508079675,0,0
22/01/18,27.018648765345425,0,0
23/01/18,27.01827948286334,0,0
24/01/18,27.017917512905647,0,0
25/01/18,26.99776073047187,0,0
26/01/18,26.978003092244705,0,0
29/01/18,26.978438674576495,0,0
30/01/18,26.978865631515575,0,0
31/01/18,26.95948215366378,0,0
01/02/18,26.960284487254597,0,0
02/02/18,26.941268952853516,0,0
05/02/18,26.9226299636881,0,0
06/02/18,26.884558083219027,26.76,1
07/02/18,26.847240101373107,26.745976095617532,1
08/02/18,26.810661089464727,26.73206393549309,1
09/02/18,26.77480641442582,26.718262629234182,1
12/02/18,26.739661732952044,26.704571293543072,1
13/02/18,26.705212985764874,26.69098905216026,1
14/02/18,26.671446391987352,26.677515035808383,0
15/02/18,26.618546463433148,26.656180254646564,0
16/02/18,26.56669405821665,26.635015471741013,0
19/02/18,26.53567041349949,26.621987460013994,0
20/02/18,26.485459118182668,26.601095129655317,0
21/02/18,26.436242105941428,26.5803692720485,0
22/02/18,26.387999688001994,26.559808560717435,0
23/02/18,26.3407125654673,26.539411679755542,0
26/02/18,26.29436182159666,26.519177323741552,0
27/02/18,26.26873089443633,26.507072325146,0
28/02/18,26.243607510388088,26.49506378072253,0
02/03/18,26.199179638895256,26.47518279442195,0
05/03/18,26.155631527233965,26.455460222354844,0
06/03/18,26.11294575441745,26.4358948022564,0
07/03/18,26.071105244428985,26.416485281919694,0
08/03/18,26.03009325939079,26.397230419115555,0
09/03/18,25.97009141267018,26.370160854023002,0
12/03/18,25.911277721330176,26.343306982676204,0
13/03/18,25.85362865754146,26.3166670863999,0
14/03/18,25.816923139570342,26.298207587703487,0
15/03/18,25.780944463539246,26.27989517664609,0
16/03/18,25.74567823653847,26.261728681214645,0
19/03/18,25.691308370468402,26.235738811244808,0
20/03/18,25.657817115607642,26.21792415936238,0
21/03/18,25.605187073714422,26.1922833294073,0
22/03/18,25.55359921086859,26.166846808854253,0
23/03/18,25.50303288986129,26.141612969739874,0
26/03/18,25.473269862339286,26.124548324562664,0
27/03/18,25.444096201698905,26.1076196526538,0
28/03/18,25.39569825711081,26.0828577430709,0
29/03/18,25.34825868766307,26.058293139540453,0
30/03/18,25.321560495828155,26.04189239739272,0
02/04/18,25.29539098105928,26.02562233844935,0
03/04/18,25.26973967450365,26.00948192140991,0
04/04/18,25.22479433441447,25.98550198578115,0
05/04/18,25.180739001059727,25.961713125336676,0
09/04/18,25.15735803074171,25.94608194505511,0
10/04/18,25.114638069736927,25.922607188520807,0
11/04/18,25.09256602875204,25.907287609329405,0
12/04/18,25.070931057885662,25.892090098498095,0
17/04/18,25.029922522085947,25.86904555588058,0
18/04/18,24.989726036500088,25.84618463511659,0
19/04/18,24.970127501123848,25.831474000573827,0
20/04/18,24.95091705555704,25.81688058224256,0
23/04/18,24.93208701485294,25.802403446129073,0
24/04/18,24.91362984624199,25.78804166568183,0
25/04/18,24.875736185920367,25.765826194242134,0
26/04/18,24.83859289511006,25.74378773851112,0
27/04/18,24.80218511500887,25.721924888005056,0
30/04/18,24.78630026124632,25.70820437096916,0
02/05/18,24.770729959043425,25.694593180762233,0
03/05/18,24.755467979656427,25.681090446254167,0
04/05/18,24.72070623748501,25.659727175766086,0
07/05/18,24.686632846643725,25.638534130540858,0
08/05/18,24.653234176413157,25.617509954201886,0
09/05/18,24.620496865989136,25.596653301180357,0
10/05/18,24.588407819137867,25.57596283662912,0
11/05/18,24.576756179154938,25.563405363827293,0
14/05/18,24.565335264716225,25.550947950569704,0
15/05/18,24.554140506999072,25.53858979956915,0
16/05/18,24.562969407850577,25.534298247381347,0
17/05/18,24.55182149878423,25.522072763338468,0
18/05/18,24.540894340392462,25.50994469351107,0
21/05/18,24.54998554157281,25.505881389180303,0
22/05/18,24.558896718967407,25.501850461776474,0
23/05/18,24.587433417601716,25.505819780806142,0
24/05/18,24.615405033094753,25.509757471795734,0
25/05/18,24.64282275521169,25.513663786761505,0
28/05/18,24.669697552138192,25.517538975711613,0
30/05/18,24.69604017486813,25.521383286662118,0
31/05/18,24.721861161504407,25.525196965652857,0
01/06/18,24.747170841474617,25.52898025676319,0
04/06/18,24.77197933966324,25.53273340212763,0
05/06/18,24.796296580461988,25.536456641951315,0
06/06/18,24.820132291739966,25.540150214525408,0
07/06/18,24.863297988933233,25.551782483732378,0
08/06/18,24.905608919845445,25.563322065535306,0
11/06/18,24.947082010541575,25.574769698479248,0
12/06/18,24.98773385191699,25.586126115224435,0
13/06/18,25.027580706334476,25.597392042593164,0
14/06/18,25.06663851412983,25.608568201616325,0
15/06/18,25.085120919790626,25.6116871800895,0
18/06/18,25.103237337220513,25.614781306144565,0
19/06/18,25.101193033513177,25.60988265031871,0
20/06/18,25.11899119126539,25.612991155097045,0
21/06/18,25.116634930052214,25.608106763422967,0
22/06/18,25.114325327476923,25.603261291204458,0
25/06/18,25.112061459606092,25.598454428326335,0
26/06/18,25.10984242080201,25.59368586714445,0
27/06/18,25.107667323360385,25.588955302466008,0
28/06/18,25.08573331695721,25.576294304039983,0
29/06/18,25.044431667116474,25.55576606257353,0
02/07/18,25.02374985192605,25.543369520242265,0
03/07/18,25.023279557828502,25.539039882630775,0
