date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,23.1,0,0
17/01/18,23.11782178217822,0,0
18/01/18,23.13529065777865,0,0
19/01/18,23.15241361505036,0,0
22/01/18,23.169197503861245,0,0
23/01/18,23.18564903843825,0,0
24/01/18,23.201774800053332,0,0
25/01/18,23.217581239656237,0,0
26/01/18,23.233074680455122,0,0
29/01/18,23.248261320446108,0,0
30/01/18,23.2433452546947,0,0
31/01/18,23.238526536779954,0,0
01/02/18,23.233803239021935,0,0
02/02/18,23.22917347191259,0,0
05/02/18,23.224635383359864,0,0
06/02/18,23.220187157946796,23.4,0
07/02/18,23.215827016205274,23.39681274900398,0
08/02/18,23.21155321390418,23.393650894430245,0
09/02/18,23.20736404135162,23.390514233916857,0
12/02/18,23.203257822710995,23.387402566714332,0
13/02/18,23.19923291533058,23.384315693672782,0
14/02/18,23.19528770908641,23.381253417229175,0
15/02/18,23.171618645540146,23.37024741390464,0
16/02/18,23.14841827632153,23.35932910781775,0
19/02/18,23.125677320354765,23.348497800185736,0
20/02/18,23.10338668034774,23.33775279779382,0
21/02/18,23.081537439152736,23.32709341295084,0
22/02/18,23.060120856199216,23.316518963445258,0
23/02/18,23.05893034419527,23.313996899991512,0
26/02/18,23.057763406686455,23.311494932660903,0
27/02/18,23.05661957685108,23.30901290132496,0
28/02/18,23.055498397111453,23.306550647131136,0
02/03/18,23.03459743875281,23.2961398850026,0
05/03/18,23.014110360757705,23.285812077153974,0
06/03/18,22.994028967475373,23.275566562594978,0
07/03/18,22.974345225545168,23.26540268560219,0
08/03/18,22.955051260682886,23.255319795677075,0
09/03/18,22.93613935453075,23.24531724750435,0
12/03/18,22.917601941569743,23.23539440091069,0
13/03/18,22.899431606093113,23.22555062082375,0
14/03/18,22.881621079239785,23.21578527723153,0
15/03/18,22.864163236086522,23.206097745142035,0
16/03/18,22.84705109279768,23.196487404543294,0
19/03/18,22.83027780383139,23.186953640363665,0
20/03/18,22.813836659201066,23.17749584243248,0
21/03/18,22.797721081791142,23.168113405440987,0
22/03/18,22.78192462472597,23.15880572890361,0
23/03/18,22.766440968790803,23.149572217119516,0
26/03/18,22.751263919903856,23.1404122791345,0
27/03/18,22.736387406638432,23.131325328703152,0
28/03/18,22.70200349759609,23.114342656761295,0
29/03/18,22.66830045803973,23.09749530491459,0
30/03/18,22.63526480540528,23.080782194915272,0
02/04/18,22.622685304308146,23.07217038459722,0
03/04/18,22.610354902242637,23.063627194281707,0
04/04/18,22.578466686356645,23.047183949705758,0
05/04/18,22.567011900488197,23.03883985448898,0
09/04/18,22.55578394206269,23.030562246086678,0
10/04/18,22.544778319447587,23.022350594723438,0
11/04/18,22.533990629953575,23.014204374845164,0
12/04/18,22.523416558073308,23.006123065085443,0
17/04/18,22.513051873755025,22.99810614823217,0
18/04/18,22.50289243071037,22.990153111194466,0
19/04/18,22.49293416475571,22.98226344496981,0
20/04/18,22.483173092186288,22.974436644611483,0
23/04/18,22.4736053081826,22.96667220919625,0
24/04/18,22.46422698524829,22.958969641792297,0
25/04/18,22.455034371679016,22.951328449427418,0
26/04/18,22.44602379006161,22.94374814305748,0
27/04/18,22.437191635802964,22.936228237535108,0
30/04/18,22.448336355886074,22.93673637906869,0
02/05/18,22.439458408244764,22.929272344175715,0
03/05/18,22.45055824174487,22.929835911154395,0
04/05/18,22.4614382765618,22.930394987559538,0
07/05/18,22.472102865144734,22.93094960917261,0
08/05/18,22.48255627375573,22.93149981148996,0
09/05/18,22.492802684176407,22.9320456297251,0
10/05/18,22.502846195380833,22.932587098810956,0
11/05/18,22.53249280537329,22.941092380892144,0
14/05/18,22.561552353781742,22.94952989180137,0
15/05/18,22.590036465588046,22.957900171547973,0
16/05/18,22.6179565355764,22.96620375583843,0
17/05/18,22.6255217526937,22.966473048620593,0
18/05/18,22.65273914372947,22.974708323133576,0
21/05/18,22.679417576526905,22.982877977929324,0
22/05/18,22.70556772352637,22.99098253587411,0
23/05/18,22.73120004583278,22.999022515667942,0
24/05/18,22.756324797400445,23.006998431877758,0
25/05/18,22.78095202913509,23.014910794970366,0
28/05/18,22.805091592914593,23.022760111345104,0
30/05/18,22.828753145530147,23.03054688336626,0
31/05/18,22.87174813274737,23.046239736885255,0
01/06/18,22.913891734079105,23.061807547746728,0
04/06/18,22.955200808651796,23.077251312306515,0
05/06/18,22.97588990154978,23.084603891491323,0
06/06/18,22.996169309439885,23.091897884387805,0
07/06/18,23.03584912509454,23.107101885309017,0
08/06/18,23.05494122162732,23.11421661132249,0
11/06/18,23.07365525684262,23.121274646292033,0
12/06/18,23.091998717103163,23.128276441939107,0
13/06/18,23.10997894052686,23.135222446385807,0
14/06/18,23.12760311992237,23.14211310418353,0
15/06/18,23.14487830566648,23.14894885634143,0
18/06/18,23.16181140852457,23.155730140354645,1
19/06/18,23.178409202415175,23.162457390232298,1
20/06/18,23.194678327119824,23.16913103652527,1
21/06/18,23.190823310741212,23.167783378863714,1
22/06/18,23.206846611518614,23.174414587000257,1
25/06/18,23.222552619211314,23.180992956824955,1
26/06/18,23.237947616850693,23.187518909360215,1
27/06/18,23.25303776305167,23.193992862273678,1
28/06/18,23.267829094476387,23.200415229904962,1
29/06/18,23.262525548051112,23.198818295802134,1
02/07/18,23.27712900254515,23.20520221376387,1
03/07/18,23.291443279722472,23.2115352638534,1
