date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,18.2,0,0
17/01/18,18.255445544554455,0,0
18/01/18,18.349397117929612,0,0
19/01/18,18.421686283911203,0,0
22/01/18,18.512345961457516,0,0
23/01/18,18.601210397864296,0,0
24/01/18,18.688315142461043,0,0
25/01/18,18.793497020828152,0,0
26/01/18,18.876794109524624,0,0
29/01/18,18.978243731118194,0,0
30/01/18,19.077684449313875,0,0
31/01/18,19.175156044376966,0,0
01/02/18,19.25089552864673,0,0
02/02/18,19.325135221148773,0,0
05/02/18,19.397904820729988,0,0
06/02/18,19.469233438141273,21.12,0
07/02/18,19.55895158788105,21.142948207171315,0
08/02/18,19.686497100992316,21.181649815082302,0
09/02/18,19.811516960378608,21.220043043647383,0
12/02/18,19.934061178984972,21.258130350072502,0
13/02/18,20.054178779401113,21.295914171984275,0
14/02/18,20.152115833274358,21.325428800095956,0
15/02/18,20.26791551974417,21.362676379378062,0
16/02/18,20.440828083709633,21.42353154766987,0
19/02/18,20.570712676111423,21.467965559242224,0
20/02/18,20.678223316188426,21.504077387455432,0
21/02/18,20.803407012897566,21.547869599507578,0
22/02/18,20.886507864127317,21.575376614650946,0
23/02/18,20.9877651341446,21.610632577880818,0
26/02/18,21.106819289904113,21.65357574459093,0
27/02/18,21.203713957430764,21.68820860718383,0
28/02/18,21.29868991866976,21.722565510712247,0
02/03/18,21.35218120740897,21.740712399073107,0
05/03/18,21.404613262707805,21.75871469071396,0
06/03/18,21.43620507928785,21.768605410309863,0
07/03/18,21.486973295539574,21.7863854468811,0
08/03/18,21.516934220380374,21.796055682364116,0
09/03/18,21.546301859580762,21.805648864177947,0
12/03/18,21.61469192176728,21.83110186127613,0
13/03/18,21.70152970549466,21.864320173138474,0
14/03/18,21.766845948950213,21.889305669766852,0
15/03/18,21.85067078164427,21.922060206262735,0
16/03/18,21.932835716661213,21.95455375043594,0
19/03/18,21.993571643063962,21.978820254416533,1
20/03/18,22.053104877854775,22.002893399799667,1
21/03/18,22.131261216907156,22.034742854781342,1
22/03/18,22.227671885879293,22.074306656735274,1
23/03/18,22.322173432693564,22.113555209271247,1
26/03/18,22.454407622145176,22.168427279316894,1
27/03/18,22.603825292993786,22.230830249202814,1
28/03/18,22.75028419808302,22.292735984268926,1
29/03/18,22.93344688722989,22.370084701525748,1
30/03/18,23.07337863203722,22.430880839362196,1
02/04/18,23.26994539179886,22.51509692829158,1
03/04/18,23.38341181968403,22.566769462727503,1
04/04/18,23.43522544701702,22.59412588135119,1
05/04/18,23.604824943115695,22.66907308548385,1
09/04/18,23.751264053153008,22.735454973248917,1
10/04/18,23.894803378833146,22.801307921669245,1
11/04/18,24.03550034162853,22.866636145400964,1
12/04/18,24.153609245754698,22.92347569802725,1
17/04/18,24.289181339898168,22.987830473341774,1
18/04/18,24.461672798514044,23.06760871658208,1
19/04/18,24.650550564880103,23.154719404099353,1
20/04/18,24.815886197258713,23.233167855062703,1
23/04/18,24.958145876520916,23.303023091277343,1
24/04/18,25.097588532431395,23.37232171206398,1
25/04/18,25.254071927828793,23.449036280095342,1
26/04/18,25.407456642129212,23.525139576668288,1
27/04/18,25.577606015552394,23.60860459996177,1
30/04/18,25.78399005484839,23.707340818288767,1
02/05/18,25.986287281485055,23.80529029384025,1
03/05/18,26.18457862244575,23.90245929548296,1
04/05/18,26.378943402199297,23.998854042132496,1
07/05/18,26.569459374432974,24.094480703151362,1
08/05/18,26.756202753157073,24.189345398743782,1
09/05/18,26.959050223391586,24.291422327837456,1
10/05/18,27.138078931839278,24.38471776745628,1
11/05/18,27.333364497545432,24.485237944608023,1
14/05/18,27.544585002544533,24.59292529166294,1
15/05/18,27.712018962890188,24.683818317227377,1
16/05/18,27.83653343887256,24.758050840596084,1
17/05/18,27.998186242063202,24.84762812473476,1
18/05/18,28.156637999646108,24.93649164565321,1
21/05/18,28.311952098663017,25.024647090707766,1
22/05/18,28.46419067096672,25.112100101937187,1
23/05/18,28.613414618076288,25.198856276423744,1
24/05/18,28.739881655342103,25.276953039161402,1
25/05/18,28.84404241464226,25.34645938944697,1
28/05/18,28.985744545045385,25.431348159252174,1
30/05/18,29.124640692668248,25.515560524517095,1
31/05/18,29.22118246113026,25.58316561993927,1
01/06/18,29.33561449160293,25.658200156832184,1
04/06/18,29.427978561076138,25.72466868147894,1
05/06/18,29.53831561927265,25.798575703937274,1
06/06/18,29.626665805029628,25.863925698328213,1
07/06/18,29.713266482157753,25.92875497563237,1
08/06/18,29.77835031419423,25.98509955749984,1
11/06/18,29.861947337675534,26.048963306045657,1
12/06/18,29.943888974553246,26.11231818010107,1
13/06/18,30.004406024562094,26.167200106952855,1
14/06/18,30.083526697343043,26.229612855104627,1
15/06/18,30.161080624128328,26.29152829052212,1
18/06/18,30.197494869195094,26.337014120876525,1
19/06/18,30.252990020300143,26.390105641825716,1
20/06/18,30.307386257521923,26.442774122767343,1
21/06/18,30.34090336133337,26.487054807048082,1
22/06/18,30.35395477992083,26.523014529701086,1
25/06/18,30.386549734773883,26.566655848189523,1
26/06/18,30.4383012251744,26.61791755457845,1
27/06/18,30.50882991378481,26.676738928645555,1
28/06/18,30.57796199469996,26.73509160650495,1
29/06/18,30.665527103715803,26.80094745027782,1
02/07/18,30.751358250176875,26.866278546291543,1
03/07/18,30.85529175017337,26.939057203293203,1
