date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,7.6,0,0
17/01/18,7.607920792079208,0,0
18/01/18,7.61568473679051,0,0
19/01/18,7.623294940022381,0,0
22/01/18,7.610952465962532,0,0
23/01/18,7.59885439732961,0,0
24/01/18,7.586995894412192,0,0
25/01/18,7.575372213334723,0,0
26/01/18,7.563978704159778,0,0
29/01/18,7.552810809027902,0,0
30/01/18,7.54186406033428,0,0
31/01/18,7.531134078941522,0,0
01/02/18,7.520616572427829,0,0
02/02/18,7.510307333369853,0,0
05/02/18,7.5002022376595585,0,0
06/02/18,7.490297242854418,7.36,1
07/02/18,7.480588386560272,7.357131474103586,1
08/02/18,7.471071784846207,7.354285804987223,1
09/02/18,7.461743630690837,7.351462810525173,1
12/02/18,7.452600192459335,7.348662310042901,1
13/02/18,7.4436378124106355,7.345884124305507,1
14/02/18,7.434852905234187,7.34312807550626,1
15/02/18,7.426241956615689,7.340393987255214,1
16/02/18,7.41780152183122,7.337681684567921,1
19/02/18,7.4095282243692155,7.334990993854233,1
20/02/18,7.401418754579726,7.332321742907188,1
21/02/18,7.373667888152405,7.321705633401951,1
22/02/18,7.346466543832555,7.311174114410701,1
23/02/18,7.319803839994287,7.300726511905436,1
26/02/18,7.293669110489449,7.290362157228899,1
27/02/18,7.2680519003807476,7.280080387051776,0
28/02/18,7.242941961759347,7.269880543330248,0
02/03/18,7.218329249645301,7.259761973263871,0
05/03/18,7.194203917969156,7.249724029253801,0
06/03/18,7.190358295831152,7.24773419635138,0
07/03/18,7.166786844428556,7.23779209120117,0
08/03/18,7.143682154439872,7.227929206012316,0
09/03/18,7.121034983064825,7.218144909550067,0
12/03/18,7.098836270528888,7.208438575609429,0
13/03/18,7.077077136459009,7.19880958297509,0
14/03/18,7.055748876331108,7.1892573153816635,0
15/03/18,7.034842957987918,7.1797811614742395,0
16/03/18,7.01435101822578,7.170380514769265,0
19/03/18,7.014066839647052,7.169022901105765,0
20/03/18,7.0137882883669125,7.167676105081018,0
21/03/18,6.993713272755686,7.158371913008659,0
22/03/18,6.974035782206069,7.149141857924924,0
23/03/18,6.954747944934661,7.139985349096837,0
26/03/18,6.935842045034965,7.130901800498456,0
27/03/18,6.917310519390709,7.121890630773368,0
28/03/18,6.899145954650298,7.112951263197485,0
29/03/18,6.881341084261184,7.104083125642126,0
30/03/18,6.863888785562943,7.0952856505374085,0
02/04/18,6.846782076937934,7.086558274835915,0
03/04/18,6.830014115018371,7.0779004399766645,0
04/04/18,6.79377621175068,7.061343464359321,0
05/04/18,6.778057870923934,7.052886544324585,0
09/04/18,6.742848804172965,7.03652888261682,0
10/04/18,6.7083369466645895,7.020301560842981,0
11/04/18,6.674508492275192,7.0042035404378575,0
12/04/18,6.641349908269742,6.98823379111166,0
17/04/18,6.608847929888163,6.972391290784077,0
18/04/18,6.576989555038892,6.956675025518865,0
19/04/18,6.565564019295548,6.949052116948994,0
20/04/18,6.554364731784744,6.941489948686452,0
23/04/18,6.523585232145442,6.926019909254688,0
24/04/18,6.493415227548502,6.9106731370693915,0
25/04/18,6.463842648785166,6.895448649921428,0
26/04/18,6.434855665640905,6.88034547342803,0
27/04/18,6.406442682162867,6.865362640970436,0
30/04/18,6.378592332021028,6.850499193632026,0
02/05/18,6.3512934739612055,6.83575418013695,0
03/05/18,6.324535187348112,6.821126656789246,0
04/05/18,6.3181087479946845,6.814583814902479,0
07/05/18,6.311809564866077,6.808093107214012,0
08/05/18,6.285833137839026,6.793685990821869,0
09/05/18,6.26037109550558,6.779393672169902,0
10/05/18,6.235413252030222,6.765215236535082,0
11/05/18,6.230751603475168,6.759117903973049,0
14/05/18,6.226182264792492,6.75306915573422,0
15/05/18,6.221703408063927,6.7470686046925135,0
16/05/18,6.217313241567612,6.741115866806517,0
17/05/18,6.193208028863303,6.7272424336048715,0
18/05/18,6.189382127301654,6.7214476731777415,0
21/05/18,6.165830005968948,6.707730958650429,0
22/05/18,6.1427442632764935,6.694123540653214,0
23/05/18,6.120115664003691,6.680624548297412,0
24/05/18,6.097935155805598,6.667233117633687,0
25/05/18,6.076193865591626,6.653948391596765,0
28/05/18,6.05488309597595,6.640769519950576,0
30/05/18,6.033994321798208,6.627695659233838,0
31/05/18,6.013519186713095,6.614725972706078,0
01/06/18,5.99344949984749,6.6018596302940775,0
04/06/18,5.973777232523777,6.5890958085387465,0
05/06/18,5.974296495246079,6.584401818032462,0
06/06/18,5.974805475538235,6.579745229840968,0
07/06/18,5.975304377012725,6.575125745937853,0
08/06/18,5.975793399250097,6.570543070671416,0
11/06/18,5.9762727378788085,6.565996910745747,0
12/06/18,5.976742584653485,6.561486975201957,0
13/06/18,5.977203127531634,6.557012975399551,0
14/06/18,5.97765455074883,6.552574624997961,0
15/06/18,5.978097034892418,6.548171639938216,0
18/06/18,5.978530756973756,6.5438037384247645,0
19/06/18,5.9591539103010085,6.531502513417395,0
20/06/18,5.959962743760395,6.527267433629209,0
21/06/18,5.940953580517615,6.515097972006665,0
22/06/18,5.922320836348949,6.5030254782058154,0
25/06/18,5.884255077213327,6.483081052084653,0
26/06/18,5.84694309548633,6.463295545693541,0
27/06/18,5.810369964882641,6.443667692739807,0
28/06/18,5.774521054686945,6.424196237020765,0
29/06/18,5.739382023901065,6.4048799323433085,0
02/07/18,5.704938815506985,6.385717542444159,0
