date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,6,0,0
10/01/18,6,0,0
11/01/18,6,0,0
12/01/18,6,0,0
15/01/18,6,0,0
16/01/18,6,6,0
17/01/18,6,6,0
18/01/18,6,6,0
19/01/18,6,6,0
22/01/18,6,6,0
23/01/18,6,6,0
24/01/18,6,6,0
25/01/18,6,6,0
26/01/18,6,6,0
29/01/18,6,6,0
30/01/18,6,6,0
31/01/18,6,6,0
01/02/18,6,6,0
02/02/18,6,6,0
05/02/18,6,6,0
06/02/18,6,6,0
07/02/18,6,6,0
08/02/18,6,6,0
09/02/18,6,6,0
12/02/18,6,6,0
13/02/18,6,6,0
14/02/18,6,6,0
15/02/18,6,6,0
16/02/18,6,6,0
19/02/18,6,6,0
20/02/18,6,6,0
21/02/18,6,6,0
22/02/18,6,6,0
23/02/18,6,6,0
26/02/18,6,6,0
27/02/18,6,6,0
28/02/18,6,6,0
02/03/18,6,6,0
05/03/18,6,6,0
06/03/18,6,6,0
07/03/18,6,6,0
08/03/18,6,6,0
09/03/18,6,6,0
12/03/18,6,6,0
13/03/18,6,6,0
14/03/18,6.03921568627451,6.01980198019802,0
15/03/18,6.076893502499039,6.039211841976277,0
16/03/18,6.113093757302998,6.058237350055955,0
19/03/18,6.147874394271508,6.076886115401382,0
20/03/18,6.181291084692233,6.095165598264721,0
21/03/18,6.213397316665087,6.11308311117037,0
22/03/18,6.244244480717436,6.130645821840264,0
23/03/18,6.27388195206185,6.147860756061249,0
26/03/18,6.302357169628052,6.16473480049568,0
27/03/18,6.329715711995579,6.181274705436359,0
28/03/18,6.356001370348694,6.197487087506927,0
29/03/18,6.342040532295804,6.19357645211075,0
30/03/18,6.367842864362635,6.20954523523727,0
02/04/18,6.392633340269983,6.225197804836532,0
03/04/18,6.416451640651553,6.240540422562542,0
04/04/18,6.439335890037766,6.255579226076154,0
05/04/18,6.461322717879423,6.2703202315003885,0
09/04/18,6.482447317178269,6.2847693358271135,0
10/04/18,6.502743500818337,6.298932319276082,0
11/04/18,6.522243755688206,6.312814847607249,0
12/04/18,6.540979294680826,6.326422474387304,0
17/04/18,6.5589801066541265,6.339760643211317,0
18/04/18,6.576275004432396,6.3528346898804,0
19/04/18,6.592891670925243,6.365649844536233,0
20/04/18,6.608856703437978,6.378211233753338,0
23/04/18,6.624195656244332,6.390523882589905,0
24/04/18,6.638933081489652,6.402592716598026,0
25/04/18,6.653092568490058,6.414422563794104,0
26/04/18,6.666696781490447,6.42601815659026,0
27/04/18,6.679767495941802,6.437384133687482,0
30/04/18,6.692325633355849,6.448525041931294,0
02/05/18,6.704391294792875,6.459445338130674,0
03/05/18,6.715983793036291,6.470149390840958,0
04/05/18,6.727121683505456,6.480641482111434,0
07/05/18,6.737822793956223,6.490925809198336,0
08/05/18,6.748104253016764,6.501006486243913,0
09/05/18,6.757982517604342,6.510887545922252,0
10/05/18,6.767473399266916,6.520572941052504,0
11/05/18,6.776592089491743,6.530066546180177,0
14/05/18,6.785353184021479,6.539372159127105,0
15/05/18,6.793770706216715,6.548493502510726,0
16/05/18,6.8018581295023335,6.557434225233286,0
17/05/18,6.7704127126591045,6.546395923743518,0
18/05/18,6.779416135692081,6.55537818267929,0
21/05/18,6.788066483311999,6.564182575101482,0
22/05/18,6.796377601613489,6.572812623119274,0
23/05/18,6.804362793707078,6.5812717790971105,0
24/05/18,6.812034841012683,6.589563427035782,0
25/05/18,6.819406023718068,6.5976908839261625,0
28/05/18,6.826488140435007,6.605657401076139,0
30/05/18,6.833292527084614,6.613466165411265,0
31/05/18,6.83983007504208,6.621120300749656,0
01/06/18,6.806895562295332,6.608820888853623,0
04/06/18,6.775252599068064,6.596765029668403,0
05/06/18,6.744850536359512,6.5849479003680385,0
06/06/18,6.715640711404237,6.573364773628077,0
07/06/18,6.687576369780542,6.562011015734452,0
08/06/18,6.660612590573462,6.5508820847298095,0
11/06/18,6.6347062144725415,6.539973528596546,0
12/06/18,6.609815774689305,6.5292809834758225,0
13/06/18,6.585901430583842,6.518800171921846,0
14/06/18,6.56292490389428,6.508526901190721,0
15/06/18,6.5408494174670535,6.498457061563182,0
18/06/18,6.519639636389914,6.488586624700545,0
19/06/18,6.499261611433447,6.478911642033208,0
20/06/18,6.479682724710567,6.469428243181065,0
21/06/18,6.460871637467015,6.460132634405203,0
22/06/18,6.403582553644779,6.431219116892229,1
25/06/18,6.34854010056067,6.402878144280502,1
26/06/18,6.334871861322997,6.394900359245244,1
27/06/18,6.282523945192683,6.367278569953259,1
28/06/18,6.23222888851846,6.340203746785868,1
29/06/18,6.183906187007932,6.3136650587307015,1
02/07/18,6.137478493399778,6.287651889250886,1
03/07/18,6.09287149365861,6.262153832037997,1
04/07/18,6.0500137880249385,6.237160686849126,1
05/07/18,6.008836776729843,6.212662455426371,1
06/07/18,5.969274550191417,6.188649337497136,1
09/07/18,5.931263783517244,6.165111726853628,1
10/07/18,5.894743635144019,6.142040207509992,1
11/07/18,5.859655649452097,6.119425549935537,1
12/07/18,5.825943663199073,6.097258707362556,1
13/07/18,5.793553715622639,6.075530812167258,1
16/07/18,5.76243396206881,6.054233172322363,1
17/07/18,5.732534591007288,6.033357267919939,1
18/07/18,5.70380774430112,6.0128947477631085,1
19/07/18,5.715423126877546,6.012639406223245,1
20/07/18,5.7265830042548975,6.0123891209514975,1
23/07/18,5.737305239382157,6.012143791823745,1
24/07/18,5.7476069947005035,6.011903320698522,1
25/07/18,5.757504759614209,6.011667611377759,1
26/07/18,5.76701437688424,6.011436569568299,1
31/07/18,5.776151067986818,6.011210102844174,1
01/08/18,5.784929457477531,6.010988120609636,1
02/08/18,5.793363596399981,6.010770534062911,1
03/08/18,5.801466984776453,6.010557256160675,1
06/08/18,5.809252593216592,6.010348201583236,1
07/08/18,5.816732883678687,6.0101432867004,1
08/08/18,5.823919829416777,6.0099424295380155,1
09/08/18,5.830824934145531,6.009745549745183,1
10/08/18,5.837459250453549,6.0095525685621105,1
14/08/18,5.843833397494587,6.009363408788603,1
15/08/18,5.849957577984995,6.009177994753186,1
16/08/18,5.855841594534603,6.0089962522828255,1
17/08/18,5.861494865337168,6.008818108673265,1
20/08/18,5.866926439245514,6.008643492659933,1
21/08/18,5.872145010255494,6.008472334389439,1
22/08/18,5.8771589314219455,6.0083045653916285,1
23/08/18,5.881976228228928,6.00814011855219,1
24/08/18,5.8866046114356365,6.0079789280858105,1
27/08/18,5.891051489418553,6.007820929509854,1
28/08/18,5.89532398002959,6.007666059618569,1
29/08/18,5.899428921989214,6.007514256457806,1
30/08/18,5.903372885832774,6.0073654593002255,1
31/08/18,5.907162184427568,6.007219608621013,1
03/09/18,5.9108028830774675,6.007076646074062,1
04/09/18,5.9143008092312925,6.006936514468635,1
05/09/18,5.9176615618104575,6.006799157746484,1
06/09/18,5.881674833896322,5.986862540761406,1
07/09/18,5.847099350214114,5.967320708271081,1
10/09/18,5.813879767852776,5.948165842760762,1
11/09/18,5.781962914211491,5.929390281517975,1
12/09/18,5.751297701889471,5.910986513567124,1
13/09/18,5.721835046913413,5.892947176664805,1
14/09/18,5.693527790171711,5.875265054354611,1
17/09/18,5.666330621929683,5.857933073080263,1
18/09/18,5.679415695579499,5.860746279553921,1
19/09/18,5.652771942811676,5.843701798770675,1
20/09/18,5.627173043093571,5.826994832458384,1
21/09/18,5.641793708070294,5.830420677360198,1
24/09/18,5.655841013636165,5.833778683749105,1
25/09/18,5.669337444473962,5.837070194961994,1
26/09/18,5.682304603514199,5.840296527735024,1
27/09/18,5.694763246513642,5.84345897273037,1
28/09/18,5.7067333152778135,5.846558795052541,1
01/10/18,5.718233969580644,5.849597234754471,1
02/10/18,5.729283617832383,5.85257550733359,1
03/10/18,5.739899946544838,5.855494804218074,1
04/10/18,5.710884262366609,5.838554313045439,1
05/10/18,5.683006448156154,5.821949277143549,1
08/10/18,5.656221881561795,5.805673053833776,1
09/10/18,5.630487690127999,5.789719131975682,1
10/10/18,5.644978368946509,5.793883109560322,1
11/10/18,5.619685099576057,5.778162651945266,1
12/10/18,5.634599409396604,5.782555470718627,1
16/10/18,5.648928844322228,5.786861302981625,1
17/10/18,5.662696340623317,5.791081871239414,1
18/10/18,5.675923935108677,5.795218863888139,1
19/10/18,5.649417114124023,5.779471955692334,1
22/10/18,5.6239497763152375,5.764036867460803,1
24/10/18,5.599481157636209,5.7489074245407865,1
25/10/18,5.575972092630868,5.73407757454988,1
26/10/18,5.553384951743382,5.719541384954833,1
29/10/18,5.531683581086779,5.705293040698302,1
30/10/18,5.510833244573572,5.691326841872593,1
31/10/18,5.490800568315785,5.677637201439472,1
01/11/18,5.4715534872053615,5.6642186429951265,1
02/11/18,5.492276879863975,5.670867778777401,1
05/11/18,5.4729719041830345,5.657583268306562,1
06/11/18,5.4544239863719355,5.644561817449006,1
07/11/18,5.475819124161271,5.651600197301501,1
08/11/18,5.457159550664751,5.638697223097511,1
09/11/18,5.4392317251484865,5.626049753333204,1
12/11/18,5.422006951613252,5.613652728514724,1
13/11/18,5.405457659393124,5.601501189336215,1
14/11/18,5.389557359024766,5.589590274695894,1
15/11/18,5.374280599847324,5.577915219751421,1
16/11/18,5.359602929265076,5.5664713540137685,1
19/11/18,5.345500853607622,5.555254099478843,1
20/11/18,5.331951800524971,5.544258968796093,1
21/11/18,5.318934082857325,5.533481563473399,1
22/11/18,5.306426863921744,5.52291757211749,1
23/11/18,5.294410124160107,5.5125627687092225,1
26/11/18,5.2828646290950045,5.502413010913,1
27/11/18,5.2717718985422595,5.492464238419673,1
28/11/18,5.261114177030798,5.482712471322254,1
29/11/18,5.250874405382532,5.473153808523794,1
30/11/18,5.241036193406746,5.463784426176788,1
03/12/18,5.231583793665305,5.454600576153485,1
04/12/18,5.222502076266665,5.445598584546485,1
06/12/18,5.213776504648365,5.43677485019903,1
07/12/18,5.205393112309213,5.428125843264396,1
11/12/18,5.19733848045395,5.419648103793814,1
12/12/18,5.1895997165145795,5.411338240352352,1
13/12/18,5.182164433514008,5.4031929286622065,1
14/12/18,5.175020730238949,5.3952089102728555,1
17/12/18,5.168157172190363,5.387382991257551,1
18/12/18,5.161562773280937,5.37971204093562,1
19/12/18,5.155226978250312,5.372192990620063,1
20/12/18,5.149139645769908,5.364822832389963,1
21/12/18,5.143291032210303,5.3575986178871915,1
24/12/18,5.1376717760451935,5.3505174571369505,1
25/12/18,5.132272882866951,5.343576517391664,1
26/12/18,5.127085710989816,5.33677302199777,1
27/12/18,5.122101957617666,5.330104249284942,1
28/12/18,5.117313645554228,5.32356753147732,1
02/01/19,5.112713110434455,5.317160253626284,1
03/01/19,5.108292988456633,5.310879852564377,1
04/01/19,5.104046204595588,5.304723815879934,1
07/01/19,5.099965961278114,5.298689680912015,1
08/01/19,5.096045727502502,5.292775033765243,1
09/01/19,5.092279228384757,5.286977508344149,1
10/01/19,5.049444748840257,5.261492805208621,1
11/01/19,5.008290052807306,5.236512749659935,1
14/01/19,4.968749266422706,5.21202734867657,1
15/01/19,4.930759099112012,5.188026807118618,1
16/01/19,4.89425874228409,5.164501523809339,1
17/01/19,4.859189771998439,5.141442087694302,1
18/01/19,4.825496055449481,5.118839274076593,1
21/01/19,4.793123661118129,5.0966840409265615,1
22/01/19,4.76202077244683,5.07496752526465,1
23/01/19,4.732137604899895,5.053681039615845,1
24/01/19,4.70342632627637,5.032816068534343,1
25/01/19,4.675840980147885,5.0123642651970295,1
28/01/19,4.688553098573458,5.012119428262435,1
29/01/19,4.700766702550969,5.0118794395839705,1
30/01/19,4.712501341666617,5.011644203156565,1
31/01/19,4.7237757988561615,5.011413624876237,1
01/02/19,4.7346081204696455,5.01118761250245,1
04/02/19,4.74501564515711,5.010966075621213,1
05/02/19,4.755015031621538,5.010748925608912,1
06/02/19,4.764622285283438,5.010536075596854,1
07/02/19,4.773852783899773,5.01032744043652,1
08/02/19,4.782721302178214,5.0101229366655,1
11/02/19,4.7912420354261265,5.009922482474104,1
12/02/19,4.799428622272161,5.0097259976726365,1
13/02/19,4.807294166496781,5.009533403659317,1
14/02/19,4.814851258006712,5.009344623388835,1
15/02/19,4.822111992986841,5.009159581341532,1
18/02/19,4.829087993261867,5.008978203493185,1
20/02/19,4.835790424898656,5.008800417285399,1
21/02/19,4.8422300160791005,5.008626151596579,1
22/02/19,4.848417074272077,5.008455336713479,1
25/02/19,4.8543615027319955,5.0082879043033115,1
26/02/19,4.860072816350349,5.008123787386414,1
27/02/19,4.865560156885629,5.007962920309455,1
28/02/19,4.870832307595997,5.007805238719169,1
01/03/19,4.836682021023605,4.987848699338592,1
04/03/19,4.80387096137562,4.9682873389556494,1
05/03/19,4.772346609949125,4.949113332243656,1
06/03/19,4.742058507598179,4.930319008832891,1
07/03/19,4.712958173966878,4.91189685024214,1
08/03/19,4.684999029889745,4.893839486871009,1
11/03/19,4.6581363228352455,4.876139695051781,1
12/03/19,4.632327055273079,4.858790394159667,1
13/03/19,4.607529915850605,4.841784643780267,1
14/03/19,4.583705213268228,4.825115640933133,1
15/03/19,4.560814812747905,4.808776717350298,1
18/03/19,4.538822074993085,4.7927613368087085,1
19/03/19,4.517691797542376,4.7770630925154665,1
20/03/19,4.497390158423068,4.761675704544863,1
21/03/19,4.47788466201432,4.746593017326153,1
22/03/19,4.4591440870333665,4.731808997181081,1
25/03/19,4.44113843656147,4.717317729910168,1
26/03/19,4.423838890029648,4.703113418426798,1
27/03/19,4.407217757087309,4.6891903804381485,1
28/03/19,4.391248433279963,4.675543046172047,1
29/03/19,4.375905357465062,4.662165956148838,1
01/04/19,4.361163970897805,4.649053758997376,1
02/04/19,4.347000677921421,4.63620120931426,1
03/04/19,4.3333928081990125,4.623603165565463,1
04/04/19,4.320318580426502,4.611254588029513,1
05/04/19,4.3077570674686,4.599150536781404,1
09/04/19,4.334903849136498,4.607088149914445,1
10/04/19,4.360986051131145,4.6148685825894065,1
11/04/19,4.386045421675022,4.6224949472906065,1
12/04/19,4.4101220718054135,4.62997029486901,1
17/04/19,4.43325453957775,4.6372976157626935,1
18/04/19,4.455479851751172,4.644479841193135,1
19/04/19,4.476833583055048,4.651519844337826,1
22/04/19,4.497349913131321,4.6584204414796515,1
23/04/19,4.517061681243818,4.6651843931335195,1
24/04/19,4.536000438842099,4.671814405150678,1
25/04/19,4.554196500063978,4.678313129801159,1
26/04/19,4.571678990257547,4.6846831668348,1
29/04/19,4.588475892600389,4.690927064521239,1
30/04/19,4.60461409289057,4.697047320669333,1
02/05/19,4.620119422581135,4.7030463836263765,1
03/05/19,4.6350167001269735,4.708926653257538,1
07/05/19,4.64932977071023,4.714690481905904,1
08/05/19,4.623865858133358,4.70053819513549,1
09/05/19,4.6386162166379314,4.70646813186548,1
10/05/19,4.652788129710954,4.712280644105768,1
13/05/19,4.6664042814869955,4.717978057093772,1
14/05/19,4.640270780252211,4.703760669824589,1
15/05/19,4.615162122203105,4.689824814976577,1
16/05/19,4.591038117410826,4.676164917650308,1
17/05/19,4.567860152022166,4.6627755133404,1
21/05/19,4.54559112645267,4.649651245749501,1
22/05/19,4.524195396003545,4.636786864645551,1
23/05/19,4.5036387138073275,4.62417722376148,1
24/05/19,4.483888176010962,4.6118172787365,1
27/05/19,4.464912169108571,4.599702085098153,1
28/05/19,4.446680319339607,4.587826796284328,1
29/05/19,4.429163444071387,4.57618666170444,1
30/05/19,4.412333505088195,4.564777024839006,1
31/05/19,4.396163563712187,4.553593321376847,1
04/06/19,4.419843423958768,4.5624330575872065,1
05/06/19,4.442594662234894,4.571097749516173,1
06/06/19,4.4644536950884275,4.579590863387139,1
07/06/19,4.485455510967313,4.587915796785413,1
10/06/19,4.505633726223497,4.596075880017385,1
11/06/19,4.525020638920615,4.6040743774427835,1
12/06/19,4.543647280531571,4.61191448878055,1
13/06/19,4.561543465608764,4.619599350388856,1
14/06/19,4.57873783950646,4.62713203651977,1
17/06/19,4.595257924231697,4.634515560549081,1
18/06/19,4.61113016249712,4.641752876181773,1
19/06/19,4.626379960046252,4.648846878633619,1
20/06/19,4.641031726318948,4.655800405789389,1
21/06/19,4.655108913522127,4.662616239338114,1
24/06/19,4.668634054168318,4.669297105885874,1
25/06/19,4.6816287971421096,4.675845678046549,0
26/06/19,4.694113942352223,4.682264575510974,0
27/06/19,4.706109474024685,4.688556366094915,0
28/06/19,4.717634592690383,4.694723566766303,0
01/07/19,4.728707745918212,4.700768644652118,0
02/07/19,4.7393466578429875,4.706694018025344,0
03/07/19,4.749568357535419,4.712502057272366,0
04/07/19,4.75938920625952,4.71819508584123,0
05/07/19,4.768824923661108,4.723775381171106,0
08/07/19,4.7778906129292995,4.729245175603362,0
09/07/19,4.786600784971288,4.734606657274583,0
10/07/19,4.79496938163908,4.739861970991917,0
11/07/19,4.842225484319901,4.7648151992891075,0
12/07/19,4.887628406503434,4.78927430425368,0
15/07/19,4.931250821934672,4.813249070506083,0
17/07/19,4.973162554407822,4.836749088911903,0
18/07/19,5.013430689529084,4.859783760418598,0
19/07/19,5.052119682096571,4.882362299816249,0
22/07/19,5.089291459269254,4.904493739423848,0
23/07/19,5.125005519690068,4.926186932702584,0
24/07/19,5.159319028721829,4.947450557797582,0
25/07/19,5.192286909948424,4.968293121009511,0
26/07/19,5.223961933087701,4.988722960197442,0
30/07/19,5.254394798456811,5.008748248114324,0
31/07/19,5.283634218125171,5.028376995676417,0
01/08/19,5.311726993884968,5.047617055167973,0
02/08/19,5.338718092163989,5.066476123382468,0
05/08/19,5.364650716000695,5.084961744701627,0
06/08/19,5.389566374196747,5.103081314113476,0
07/08/19,5.413504947757659,5.120842080170635,0
08/08/19,5.436504753727947,5.138251147890029,0
09/08/19,5.45860260652293,5.155315481595177,0
13/08/19,5.479833876855364,5.172041907702203,0
14/08/19,5.5002325483512315,5.1884371174506745,0
15/08/19,5.519831271945301,5.204507669580364,0
16/08/19,5.5386614181435245,5.22025999295501,0
19/08/19,5.556753127235935,5.235700389134119,0
20/08/19,5.574135357540408,5.250835034893839,0
21/08/19,5.590835931754509,5.265669984697921,0
22/08/19,5.606881581489627,5.280211173119745,0
23/08/19,5.6222979900586605,5.294464417216384,0
26/08/19,5.637109833585772,5.308435418855663,0
27/08/19,5.651340820503977,5.3221297669971355,0
28/08/19,5.665013729503821,5.335552939927886,0
29/08/19,5.678150445993867,5.348710307454066,0
30/08/19,5.690771997131362,5.361607133049035,0
02/09/19,5.702898585479152,5.374248575958955,0
03/09/19,5.714549621342714,5.386639693266698,0
04/09/19,5.725743753839078,5.398785441914883,0
05/09/19,5.73649890074735,5.4106906806888455,0
06/09/19,5.74683227718863,5.422360172160354,0
09/09/19,5.7175447369067225,5.413996604394803,0
10/09/19,5.689405727616263,5.405798651832529,0
11/09/19,5.662370208886213,5.397763034964559,0
12/09/19,5.63639490657695,5.389886539222686,0
13/09/19,5.611438243573932,5.382166013693523,0
16/09/19,5.587460273237699,5.374598369858008,0
17/09/19,5.564422615463672,5.367180580355869,0
18/09/19,5.54228839524941,5.359909677774565,0
19/09/19,5.521022183671002,5.352782753462198,0
20/09/19,5.5005899411741,5.3457969563639365,0
23/09/19,5.480958963088841,5.338949491881483,0
24/09/19,5.462097827281435,5.332237620755117,0
25/09/19,5.443976343858634,5.325658657967887,0
26/09/19,5.42656550684457,5.319209971671493,0
27/09/19,5.409837447752626,5.312888982133444,0
30/09/19,5.393765390978013,5.306693160705059,0
01/10/19,5.37832361093966,5.3006200288099095,0
02/10/19,5.363487390902811,5.294667156952287,0
03/10/19,5.349232983416426,5.288832163745311,0
04/10/19,5.335537572302057,5.283112714958275,0
07/10/19,5.322379236133349,5.277506522582863,0
08/10/19,5.309736913147727,5.272011343917856,0
09/10/19,5.297590367534091,5.266624980671958,0
10/10/19,5.285920157042558,5.261345278084394,0
11/10/19,5.274707601864418,5.256170124062921,0
15/10/19,5.26393475473248,5.251097448338903,0
16/10/19,5.253584372193951,5.246125221639122,0
17/10/19,5.243639887009874,5.241251454873991,0
18/10/19,5.234085381636938,5.236474198341833,1
21/10/19,5.224905562749215,5.231791540948925,1
22/10/19,5.21608573675905,5.227201609444986,1
24/10/19,5.20761178629791,5.222702567673799,1
25/10/19,5.160254461345051,5.198490635640654,1
28/10/19,5.114754286390343,5.174758147806186,1
29/10/19,5.071038432022094,5.151495610225865,1
30/10/19,5.068252611158483,5.148495697152086,1
31/10/19,5.0655760381718755,5.145555188297589,1
01/11/19,5.023788742557292,5.122870927143182,1
04/11/19,5.0228558506923,5.12043783947698,1
05/11/19,5.021959542822013,5.118052931764565,1
06/11/19,5.0210983842799735,5.115715249947445,1
07/11/19,5.020270996661151,5.113423858859377,1
08/11/19,5.019476055615615,5.11117784185226,1
11/11/19,5.018712288728729,5.108976300429443,1
12/11/19,5.017978473484465,5.106818353886286,1
13/11/19,5.017273435308604,5.104703138957845,1
14/11/19,5.016596045688658,5.102629809473531,1
15/11/19,4.976729534093025,5.08079555582059,1
18/11/19,4.938426415108984,5.059393663626123,1
19/11/19,4.901625379222358,5.038415571277091,1
20/11/19,4.866267521213638,5.017852886697347,1
21/11/19,4.832296245871927,4.997697383990469,1
22/11/19,4.7996571774063606,4.977941000149074,1
25/11/19,4.768298072410032,4.9585758318292905,1
26/11/19,4.73816873623709,4.939594132189106,1
27/11/19,4.709220942659165,4.920988307789322,1
28/11/19,4.681408356672531,4.90275091555587,1
29/11/19,4.654686460332432,4.884874659802289,1
02/12/19,4.629012481495866,4.867352389311154,1
03/12/19,4.604345325358773,4.85017709447331,1
04/12/19,4.580645508678037,4.833341904483739,1
06/12/19,4.557875096573016,4.816840084592973,1
09/12/19,4.535997641805447,4.800665033412914,1
11/12/19,4.5149781264405275,4.784810280276024,1
12/12/19,4.494782905795801,4.769269482646796,1
13/12/19,4.475379654588123,4.754036423584483,1
16/12/19,4.45673731519251,4.739105009256078,1
17/12/19,4.438826047930059,4.724469266498532,1
18/12/19,4.421617183305351,4.710123340429254,1
19/12/19,4.405083176116905,4.696061492103922,1
20/12/19,4.389197561367223,4.682278096220676,1
23/12/19,4.373934911901842,4.668767638869771,1
24/12/19,4.3592707977096135,4.655524715327796,1
25/12/19,4.345181746819041,4.642544027895562,1
26/12/19,4.331645207728098,4.629820383778818,1
27/12/19,4.318639513307388,4.61734869301092,1
30/12/19,4.306143846118863,4.605123966416644,1
02/01/20,4.294138205094593,4.593141313616314,1
03/01/20,4.282603373522256,4.581395941069457,1
06/01/20,4.271520888286089,4.569883150157191,1
07/01/20,4.260873010314086,4.558598335302593,1
08/01/20,4.250642696184122,4.547536982128284,1
09/01/20,4.240813570843568,4.536694665650495,1
10/01/20,4.231369901398723,4.526067048508901,1
13/01/20,4.222296571932106,4.515649879231497,1
14/01/20,4.2135790593073175,4.505438990533844,1
15/01/20,4.205203409922717,4.4954302976519855,1
16/01/20,4.197156217376728,4.485619796708382,1
17/01/20,4.189424601009013,4.476003563110196,1
20/01/20,4.181996185283169,4.466577749979301,1
21/01/20,4.174859079977947,4.457338586613374,1
22/01/20,4.128786174880772,4.428480396779445,1
23/01/20,4.084520050375644,4.400193656249159,1
24/01/20,4.041989852321697,4.37246704919472,1
27/01/20,4.0011275051718265,4.345289483864131,1
28/01/20,3.9618676030082254,4.318650088144049,1
29/01/20,3.92414730485104,4.292538205210504,1
30/01/20,3.887906234072568,4.266943389265742,1
31/01/20,3.853086381755997,4.24185540135949,1
03/02/20,3.819632013843997,4.217264205292965,1
