date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,17.8,0,0
10/01/18,17.807843137254903,0,0
11/01/18,17.81537870049981,0,0
12/01/18,17.822618751460602,0,0
15/01/18,17.829574878854306,0,0
16/01/18,17.83625821693845,17.9,1
17/01/18,17.88189514960753,17.92178217821782,1
18/01/18,17.88652671236802,17.923331045975885,1
19/01/18,17.890976645216334,17.924849243085273,1
22/01/18,17.934467757168633,17.946139357083585,1
23/01/18,17.976253335318884,17.96700788466609,0
24/01/18,17.977184577071085,17.967661193880623,0
25/01/18,17.978079299538887,17.968301566279028,0
26/01/18,17.978938934851087,17.968929258035878,0
29/01/18,17.979764858974573,17.969544520252988,0
30/01/18,18.019774080191254,17.98994957925788,0
31/01/18,18.058214312340617,18.009950577688414,0
01/02/18,18.055931398131182,18.009753536546068,0
02/02/18,18.053738009969177,18.00956039720852,0
05/02/18,18.05163063702921,18.00937108241231,0
06/02/18,18.04960590616532,18.009185516423948,0
07/02/18,18.047660576511777,18.009003625009612,0
08/02/18,18.045791534295628,18.00882533540546,0
09/02/18,18.043995787852662,18.00865057628852,0
12/02/18,18.042270462838832,18.008479277748155,0
13/02/18,18.040612797629468,18.008311371258092,0
14/02/18,18.039020138898902,18.00814678964902,0
15/02/18,18.037489937373454,18.007985467081713,0
16/02/18,18.036019743750966,18.00782733902069,0
19/02/18,18.03460720478034,18.007672342208398,0
20/02/18,18.033250059494836,18.007520414639917,0
21/02/18,18.031946135593078,18.007371495538138,0
22/02/18,17.991477659687465,17.987423545131442,0
23/02/18,17.991811869111487,17.98767258384171,0
26/02/18,17.992132972283585,17.98791669109237,0
27/02/18,17.992441483174424,17.988155964536084,0
28/02/18,17.953522209324447,17.968588519693785,1
02/03/18,17.916129181507802,17.94940854900678,1
05/03/18,17.84098686066436,17.910806399521498,1
06/03/18,17.76879129750105,17.872968649035922,1
07/03/18,17.699426932893164,17.835880160936203,1
08/03/18,17.671998425720883,17.819328078541425,1
09/03/18,17.64564554628085,17.803103760154464,1
12/03/18,17.620326113093366,17.78720071539893,1
13/03/18,17.556783912579903,17.751810602222715,1
14/03/18,17.495733563066967,17.71712128336682,1
15/03/18,17.47629303118199,17.70292086191401,1
16/03/18,17.45761487309642,17.689001636925614,1
19/03/18,17.439669191798522,17.67535804015481,1
20/03/18,17.422427262708386,17.66198461361709,1
21/03/18,17.405861487700214,17.64887600740685,1
22/03/18,17.389945350927658,17.63602697755721,1
23/03/18,17.374653376381474,17.623432383942216,1
26/03/18,17.39917677338612,17.63088916841861,1
27/03/18,17.42273846854745,17.638198293796457,1
28/03/18,17.445376175663238,17.64536268401831,1
29/03/18,17.427910443284286,17.632583224928837,1
30/03/18,17.411129641586864,17.620056824435196,1
02/04/18,17.395006910544243,17.607778471476085,1
03/04/18,17.379516443464077,17.595743254219133,1
04/04/18,17.36463344568117,17.583946358095982,1
05/04/18,17.350334094870146,17.57238306387626,1
09/04/18,17.336595502914452,17.5610487457797,1
10/04/18,17.32339567927075,17.54993886962565,1
11/04/18,17.310713495769935,17.5390489910192,1
12/04/18,17.298528652798566,17.528374753573274,1
17/04/18,17.286821646806466,17.517911887165884,1
18/04/18,17.275573739088564,17.507656206231907,1
19/04/18,17.303982612065482,17.51740558828672,1
20/04/18,17.292061725317815,17.507159933073122,1
23/04/18,17.28060832432496,17.497117162121178,1
24/04/18,17.269604076312216,17.48727325792076,1
25/04/18,17.259031367437228,17.477624282516388,1
26/04/18,17.24887327459655,17.468166375931904,1
27/04/18,17.239113538337865,17.458895754626322,1
30/04/18,17.22973653683442,17.449808709980257,1
02/05/18,17.22072726088013,17.440901606812332,1
03/05/18,17.21207128986522,17.43217088192496,1
04/05/18,17.203754768694036,17.423613042678923,1
07/05/18,17.195764385607994,17.41522466559617,1
08/05/18,17.18808735087827,17.407002394990307,1
09/05/18,17.180711376334024,17.398942941624163,1
10/05/18,17.095193283144454,17.35143912099794,1
11/05/18,16.973813154393692,17.28507398988907,1
14/05/18,16.857193030691977,17.220023019792258,1
15/05/18,16.745146245174645,17.156260187717162,1
16/05/18,16.63749345124623,17.09375998598019,1
17/05/18,16.534062335511084,17.03249741200038,1
18/05/18,16.43468734196163,16.972447958297405,1
21/05/18,16.339209406982743,16.913587602687556,1
22/05/18,16.247475704748126,16.855892798673942,1
23/05/18,16.19855508887565,16.81914244622495,1
24/05/18,16.112337242253076,16.763317843329407,1
25/05/18,16.029500487654918,16.708598678114964,1
28/05/18,15.989127919511589,16.67476504092457,1
30/05/18,15.911122903060154,16.621799396549825,1
31/05/18,15.836176906861716,16.569882576816166,1
01/06/18,15.764169969337727,16.518993812918815,1
04/06/18,15.694986833285267,16.469112747316462,1
05/06/18,15.628516761391726,16.420219425587423,1
06/06/18,15.564653358984208,16.372294288447076,1
07/06/18,15.503294403729925,16.32531816392337,1
08/06/18,15.444341682015025,16.279272259687264,1
11/06/18,15.387700831739926,16.234138155535042,1
12/06/18,15.333281191279536,16.189897796019498,1
13/06/18,15.241779968092104,16.126731503029013,1
14/06/18,15.153867028166923,16.06481602772151,1
15/06/18,15.069401654513317,16.004126601429995,1
18/06/18,14.988248648453972,15.944638945956134,1
19/06/18,14.871062426945972,15.866527283659973,1
20/06/18,14.758471743536326,15.789962386953835,1
21/06/18,14.650296381044706,15.714913626816136,1
22/06/18,14.546363189631188,15.641350980740569,1
25/06/18,14.446505809645652,15.569245020725905,1
26/06/18,14.350564405345823,15.49856690150361,1
