date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,77.5,0,0
17/01/18,77.54950495049505,0,0
18/01/18,77.57822762474267,0,0
19/01/18,77.62618351336162,0,0
22/01/18,77.67318978042377,0,0
23/01/18,77.71926523031637,78.26666666666667,1
24/01/18,77.76442829506257,78.28962472406181,1
25/01/18,77.808697041695,78.31227870122656,1
26/01/18,77.85208917948322,78.33463262571362,1
29/01/18,77.87482008682018,78.34344543861808,1
30/01/18,77.89710087718018,78.35214152552379,1
31/01/18,77.91894046377067,78.3607224324705,1
01/02/18,77.96014956349798,78.38243471813314,1
02/02/18,77.9807406612505,78.39061439074065,1
05/02/18,78.00092401449305,78.39868572331362,1
06/02/18,78.00090571717635,78.39340511770682,1
07/02/18,78.02068976238078,78.40143948700872,1
08/02/18,78.04008204431383,78.40936744082317,1
09/02/18,78.03928834046603,78.40394535551425,1
12/02/18,78.0385103535261,78.39859508590479,1
13/02/18,78.05754975246619,78.40656071390605,1
14/02/18,78.07621213360547,78.41442083690067,1
15/02/18,78.114306942841,78.43542188541855,1
16/02/18,78.17144937961642,78.46938980746599,1
19/02/18,78.26706424338639,78.5293978894863,1
20/02/18,78.34098376331933,78.57536612936066,1
21/02/18,78.43324151058033,78.63397055148833,1
22/02/18,78.54347435195498,78.70504378921696,1
23/02/18,78.65152436478756,78.77517565955846,1
26/02/18,78.75743477340563,78.84437863095503,1
27/02/18,78.84144596601146,78.89941997359139,1
28/02/18,78.94359555084291,78.96697732493455,1
02/03/18,79.0437223716183,79.03363987692217,0
05/03/18,79.20127242366546,79.13915458053908,0
06/03/18,79.33590069250377,79.23002670530016,0
07/03/18,79.44806107483043,79.30645019264718,0
08/03/18,79.55800045948726,79.3818614483737,0
09/03/18,79.70536678702217,79.48276394574623,0
12/03/18,79.84981496945737,79.58232998619992,0
13/03/18,79.99140279184435,79.68057727115092,0
14/03/18,80.13018689497615,79.77752326755952,0
15/03/18,80.26622279804593,79.87318521103555,0
16/03/18,80.3995649208569,79.96758010890262,0
19/03/18,80.53026660559242,80.0607247432218,0
20/03/18,80.65838013815494,80.15263567377515,0
21/03/18,80.78395676908256,80.24332924100992,0
22/03/18,80.92684871424925,80.34606660205614,0
23/03/18,81.06691111594728,80.44744320335342,0
26/03/18,81.2042000047404,80.54747706820966,0
27/03/18,81.37837426207227,80.67267604743867,0
28/03/18,81.48969358361539,80.75648166270439,0
29/03/18,81.59880856215766,80.83917726982088,0
30/03/18,81.72556482825354,80.93402260399544,0
02/04/18,81.8300090890802,81.01436667546571,0
03/04/18,81.95218712692021,81.10689162016153,0
04/04/18,82.03234183727822,81.17170100267595,0
05/04/18,82.13071130584697,81.24889701588553,0
09/04/18,82.22713286414704,81.325070565344,0
10/04/18,82.30184310446096,81.38699016050501,0
11/04/18,82.39487591427361,81.46133466169037,0
12/04/18,82.4860664902286,81.5346944674958,0
17/04/18,82.4962433914122,81.55410248779387,0
18/04/18,82.54582273019611,81.5997435144456,0
19/04/18,82.63402426029123,81.67127009041322,0
20/04/18,82.72047922543398,81.7418492945137,0
23/04/18,82.80522221106895,81.81149367471882,0
24/04/18,82.86848513758244,81.86697057968944,0
25/04/18,82.95029731307585,81.93495772432931,0
26/04/18,83.03048944549019,82.0020443769872,0
27/04/18,83.10909361488642,82.06824246470923,0
30/04/18,83.18614126607679,82.13356375656738,0
02/05/18,83.281465201402,82.2112648988645,0
03/05/18,83.37490153404751,82.287936886959,0
04/05/18,83.44668566208617,82.35034831891981,0
07/05/18,83.5368503024409,82.42517814251028,0
08/05/18,83.60542752417474,82.4857718094969,0
09/05/18,83.67264678112178,82.54556291135786,0
10/05/18,83.7187329834758,82.59131704498226,0
11/05/18,83.74410460756539,82.62322013047918,0
14/05/18,83.78877580345518,82.66794569166488,0
15/05/18,83.81276044101052,82.69883382819913,0
16/05/18,83.79666617485191,82.70282278411702,0
17/05/18,83.74128664663702,82.68026883995653,0
18/05/18,83.68700374274322,82.65801362353326,0
21/05/18,83.65359772803542,82.64929821130103,0
22/05/18,83.60105123837135,82.62745320187983,0
23/05/18,83.52974329305707,82.59265249721918,0
24/05/18,83.45984738626386,82.55831272904409,0
25/05/18,83.39133555683289,82.52442779223556,0
28/05/18,83.34398237748967,82.50423669564965,0
30/05/18,83.27776490466809,82.47106799769402,0
31/05/18,83.21285866893209,82.43833862024113,0
01/06/18,83.14923770519086,82.40604274447634,0
04/06/18,83.04727260211777,82.34768456243029,0
05/06/18,82.96712859019465,82.30334436955042,0
06/06/18,82.90837356860663,82.27283649710604,0
07/06/18,82.83098003259462,82.2294876693298,0
08/06/18,82.75511904185018,82.18671299821285,0
11/06/18,82.68076024894225,82.14450487903123,0
12/06/18,82.62767588757706,82.11610084089837,0
13/06/18,82.55584072148642,82.07482798207852,0
14/06/18,82.48542803393224,82.0341017836404,0
15/06/18,82.41640965702268,81.99391500504913,0
18/06/18,82.32895600044797,81.94101546855842,0
19/06/18,82.20363013905296,81.862326521955,0
20/06/18,82.0807859778836,81.78467981305494,0
21/06/18,81.96037437436115,81.70806153738533,0
22/06/18,81.86214913922528,81.64570310642658,0
25/06/18,81.72626499785449,81.55768054872557,0
26/06/18,81.61287361175836,81.48406888582855,0
27/06/18,81.46212363924829,81.3849421456189,0
28/06/18,81.31435881470873,81.28712834236566,0
29/06/18,81.14971804610063,81.1773650530628,1
