date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,194,0,0
17/01/18,193.96039603960395,0,0
18/01/18,193.92157631604744,0,0
19/01/18,193.9033272800861,0,0
22/01/18,193.92504357156955,0,0
23/01/18,193.96613181767708,193.86666666666667,0
24/01/18,194.04601039554487,193.921412803532,0
25/01/18,194.02529731840536,193.90920866043888,0
26/01/18,194.02479638140724,193.9104111947377,0
29/01/18,194.02430536395363,193.9115978014299,0
30/01/18,194.0040220894199,193.89952365836461,0
31/01/18,193.9643384836888,193.87436440461144,0
01/02/18,193.96504465232863,193.87602845223248,0
02/02/18,193.96573683743102,193.87767045948766,0
05/02/18,193.96641531589773,193.8792907183024,0
06/02/18,193.92747639875125,193.85439945051033,0
07/02/18,193.90911052946905,193.84308290149696,0
08/02/18,193.87130636056867,193.8186712074374,0
09/02/18,193.83425078907226,193.794582847074,0
12/02/18,193.81773097146686,193.78405857095382,0
13/02/18,193.8411422393586,193.8001637554445,0
14/02/18,193.86408991778714,193.8160556262333,0
15/02/18,193.90638516693988,193.84498204177987,0
16/02/18,193.9280409062084,193.86028029288212,0
19/02/18,193.92946583875872,193.8621308850294,0
20/02/18,193.91106057462488,193.8507119329098,0
21/02/18,193.87321779096894,193.82619919207656,0
22/02/18,193.8361243693656,193.80201112330732,0
23/02/18,193.83936943135836,193.80463349253503,0
26/02/18,193.88215419509385,193.83371119462066,0
27/02/18,193.92409173578505,193.86240376157932,0
28/02/18,194.00480279052198,193.91720636076369,0
02/03/18,194.06411362635322,193.95803806459463,0
05/03/18,194.10244800998979,193.9850839180437,0
06/03/18,194.21923121771275,194.06475168071862,0
07/03/18,194.27429594607486,194.10362914190114,0
08/03/18,194.40747820456843,194.1949718022733,0
09/03/18,194.59742913121065,194.324839725422,0
12/03/18,194.86282657415697,194.50596767607868,0
13/03/18,195.10316664199544,194.6714515479187,0
14/03/18,195.33874750056978,194.8347435803966,0
15/03/18,195.5696633916476,194.9958728044973,0
16/03/18,195.89501659181298,195.2210930322523,0
19/03/18,196.1743231939553,195.4168401444079,0
20/03/18,196.44809897229283,195.6099945795813,0
21/03/18,196.716453448089,195.800590677865,0
22/03/18,196.95969199367138,195.9754172914032,0
23/03/18,197.19811393439076,196.14792832065615,0
26/03/18,197.4912205891553,196.3578895349521,0
27/03/18,197.65971127055815,196.48559960733684,0
28/03/18,197.86446946322036,196.6381082218092,0
29/03/18,198.02556907781005,196.76210678840775,0
30/03/18,198.22308256141778,196.91095305611097,0
02/04/18,198.4364868671323,197.07107288318235,0
03/04/18,198.6060613846148,197.20258185161703,0
04/04/18,198.67326808986996,197.26612381384726,0
05/04/18,198.64013406828838,197.2625989951208,0
09/04/18,198.6868640867381,197.31210099518543,0
10/04/18,198.6930647978918,197.3344572733949,0
11/04/18,198.71894470288404,197.36976247507178,0
12/04/18,198.76411411470812,197.417845091296,0
17/04/18,198.86779502332777,197.50502595101392,0
18/04/18,198.94962086445,197.57780706424552,0
19/04/18,199.02982639188664,197.6496241892224,0
20/04/18,199.18765161184928,197.77347022645125,0
23/04/18,199.2829456393374,197.85594081947838,0
24/04/18,199.45556057717232,197.9902992192204,0
25/04/18,199.60495541722833,198.10963300439627,0
26/04/18,199.7315899634218,198.21414117652347,0
27/04/18,199.91512283543327,198.35700023378806,0
30/04/18,200.07521941294945,198.48472208499615,0
02/05/18,200.2519477414059,198.6239972891684,0
03/05/18,200.38557253860577,198.73493772242443,0
04/05/18,200.49674932001952,198.8311637128559,0
07/05/18,200.6651305216033,198.96585028619555,0
08/05/18,200.73116754097748,199.03252776584858,0
09/05/18,200.6176790748195,198.97911680206252,0
10/05/18,200.48663592482308,198.9131682351478,0
11/05/18,200.41759362928204,198.8878282585233,0
14/05/18,200.36972048810813,198.8760689438409,0
15/05/18,200.28319136953172,198.83797531544565,0
16/05/18,200.0993657978578,198.73416107285695,0
17/05/18,199.85977439592003,198.59198675401117,0
18/05/18,199.70413529897112,198.50467567117659,0
21/05/18,199.57138014453605,198.43176605963782,0
22/05/18,199.4610557852383,198.3730671714307,0
23/05/18,199.37271804691676,198.32839078505413,0
24/05/18,199.24652561034415,198.2578160726693,0
25/05/18,199.1426340140997,198.2014211577995,0
28/05/18,199.02099769698881,198.13252816233197,0
30/05/18,198.86216605942468,198.03805759064545,0
31/05/18,198.68667762260438,197.9315932516965,0
01/06/18,198.514664204335,197.82653903644226,0
04/06/18,198.42526491316005,197.775856400198,0
05/06/18,198.31783392478064,197.71260002403642,0
06/06/18,198.2521342431018,197.67667154689687,0
07/06/18,198.12832960462455,197.60148384428896,0
08/06/18,198.02677852334486,197.54053703840435,0
11/06/18,197.8876343941697,197.4539074087566,0
12/06/18,197.75124559428517,197.3684251914221,0
13/06/18,197.57795360231913,197.25758512266154,0
14/06/18,197.40809313494648,197.14821313428192,0
15/06/18,197.2613982213832,197.05353481462257,0
18/06/18,197.17701409818747,196.99984561177988,0
19/06/18,197.01509302693623,196.8938873917563,0
20/06/18,196.8959822739276,196.81582265809064,0
21/06/18,196.6802202487013,196.6725667288444,0
22/06/18,196.48853271902402,196.5444532622372,1
25/06/18,196.30064098201365,196.41803666273736,1
26/06/18,196.0966678932609,196.28004942217132,1
27/06/18,195.91653585577058,196.15713486028827,1
28/06/18,195.70036682892362,196.0093582396222,1
29/06/18,195.48847837686571,195.8635389251901,1
