date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,10.8,0,0
10/01/18,10.768627450980393,0,0
11/01/18,10.73848519800077,0,0
12/01/18,10.709524994157603,0,0
15/01/18,10.681700484582795,0,0
16/01/18,10.654967132246215,10.4,0
17/01/18,10.629282146667933,10.392079207920792,0
18/01/18,10.604604415426053,10.384315263209489,0
19/01/18,10.580894438350521,10.376705059977617,0
22/01/18,10.55811426429756,10.369245553839447,0
23/01/18,10.536227430403537,10.36193376069411,0
24/01/18,10.515198903721046,10.354766755531852,0
25/01/18,10.49499502514375,10.347741671263895,0
26/01/18,10.47558345553027,10.3408556975755,0
29/01/18,10.456933123940848,10.334106079801728,0
30/01/18,10.439014177903951,10.327490117825457,0
31/01/18,10.421797935633208,10.32100516499723,0
01/02/18,10.366041153843671,10.294846646878472,0
02/02/18,10.351686598790979,10.289008099415533,0
05/02/18,10.298679281191331,10.263483186555819,0
06/02/18,10.247750681928926,10.23846371751511,0
07/02/18,10.198819282637595,10.21393968350491,1
08/02/18,10.151806761749846,10.189901273930555,1
09/02/18,10.106637869132205,10.166338872466584,1
12/02/18,10.063240305636825,10.14324305320982,1
13/02/18,9.982328921102047,10.100802596710617,1
14/02/18,9.904590532039222,10.059202545290605,1
15/02/18,9.82990070725337,10.018426257265048,1
16/02/18,9.758139895204218,9.978457420487523,1
19/02/18,9.68919323264719,9.939280045824404,1
20/02/18,9.622950360778672,9.900878460758575,1
21/02/18,9.520089562316764,9.84343532292177,1
22/02/18,9.421262520657283,9.787129672962923,1
23/02/18,9.326311049258958,9.731938986369597,1
26/02/18,9.235083164974293,9.677841184659307,1
27/02/18,9.147432844779223,9.624814626547241,1
28/02/18,9.063219792042783,9.57283809928888,1
02/03/18,8.982309211962674,9.521890810194051,1
05/03/18,8.865355909532765,9.452150398111002,1
06/03/18,8.752989011119714,9.383790984287021,1
07/03/18,8.64502865774247,9.316785222221931,1
08/03/18,8.541302043713353,9.251106306930408,1
09/03/18,8.44164314003832,9.186727964218916,1
12/03/18,8.345892428664268,9.123624440174977,1
13/03/18,8.293112333422531,9.081572471062602,1
14/03/18,8.242402045837334,9.040353214209876,1
15/03/18,8.193680396980968,8.999950180265126,1
16/03/18,8.146869401020929,8.96034720639849,1
19/03/18,8.101894130392658,8.921528449836144,1
20/03/18,8.019466909592946,8.863676401324536,1
21/03/18,7.940272128824596,8.80696993793197,1
22/03/18,7.903398712007945,8.771188355002625,1
23/03/18,7.828755625262535,8.71631333807188,1
26/03/18,7.796255404664004,8.682326935337782,1
27/03/18,7.765029702520318,8.649013530677628,1
28/03/18,7.735028537715599,8.616359797396884,1
29/03/18,7.666988202903222,8.564550692497935,1
30/03/18,7.601616116514861,8.513767510468274,1
02/04/18,7.538807641357415,8.463989936003555,1
03/04/18,7.478462243657124,8.415198056082692,1
04/04/18,7.420483332141159,8.367372352001848,1
05/04/18,7.364778103429741,8.320493691566167,1
09/04/18,7.311257393491319,8.274543321436143,1
10/04/18,7.259835534923032,8.229502859625526,1
11/04/18,7.2104302198280115,8.185354288147794,1
12/04/18,7.16296236807005,8.142079945808234,1
17/04/18,7.1173560006947545,8.099662521138765,1
18/04/18,7.073538118314568,8.05808504547265,1
19/04/18,7.070654270537526,8.03713286635438,1
20/04/18,7.067883514830172,8.016595581872116,1
23/04/18,7.065221416209381,7.99646497629049,1
24/04/18,7.023448027338425,7.956931016363946,1
25/04/18,6.983312810580055,7.918179907129016,1
26/04/18,6.944751523890641,7.880196146591808,1
27/04/18,6.907702444522381,7.842964539728603,1
30/04/18,6.9113219565018955,7.826272172605265,1
02/05/18,6.875583840560645,7.79010836720714,1
03/05/18,6.880462905636698,7.774462656965415,1
04/05/18,6.885150634827416,7.75912676276808,1
07/05/18,6.889654531500851,7.744094549643959,1
08/05/18,6.893981804775327,7.729360004106455,1
09/05/18,6.898139381058648,7.714917231747911,1
10/05/18,6.90213391513478,7.700760454881616,1
11/05/18,6.9059718008157684,7.686884010230495,1
14/05/18,6.909659181175934,7.673282346661574,1
15/05/18,6.913201958384721,7.659950022965305,1
16/05/18,6.9166058031539475,7.6468817056788625,1
17/05/18,6.919876163814577,7.634072166952548,1
18/05/18,6.923018275037535,7.621516282458439,1
21/05/18,6.9260371662125335,7.60920902934045,1
22/05/18,6.928937669498317,7.5971454842049955,1
23/05/18,6.9317244275572065,7.585320821151432,1
24/05/18,6.934401900986336,7.573730309841502,1
25/05/18,6.93697437545746,7.562369313607017,1
28/05/18,6.939445968576775,7.551233287594997,1
30/05/18,6.941820636475725,7.540317776949551,1
31/05/18,6.944102180143344,7.529618415029757,1
01/06/18,6.946294251510271,7.519130921662832,1
04/06/18,6.948400359294182,7.508851101431885,1
05/06/18,6.950423874615979,7.49877484199759,1
06/06/18,6.991583722670255,7.508700092651103,1
07/06/18,7.031129459036127,7.518428803687715,1
08/06/18,7.069124382211181,7.527964866981027,1
11/06/18,7.105629308398978,7.537312097337838,1
12/06/18,7.14070266885392,7.546474234024218,1
13/06/18,7.174400603408668,7.5554549422613615,1
14/06/18,7.206777050333819,7.56425781469183,1
15/06/18,7.237883832673669,7.572886372816744,1
18/06/18,7.2285550549217605,7.561542088206512,1
19/06/18,7.219592111591496,7.550422442895492,1
20/06/18,7.210980656234966,7.53952298858073,1
21/06/18,7.202706905010065,7.528839365044478,1
22/06/18,7.194757614617513,7.518367298409934,1
25/06/18,7.187120061103101,7.50810259943152,1
26/06/18,7.179782019491215,7.498041161819014,1
