date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,218.2,0,0
17/01/18,218.23564356435642,0,0
18/01/18,218.21117537496323,0,0
19/01/18,218.2069936843699,0,0
22/01/18,218.24249875992695,0,0
23/01/18,218.29710274487888,218.53333333333333,1
24/01/18,218.31102150240605,218.53951434878587,1
25/01/18,218.32466464097226,218.54561349648407,1
26/01/18,218.37764157877479,218.5781219269942,1
29/01/18,218.449371448502,218.6234448153784,1
30/01/18,218.48007696437327,218.64167733438,1
31/01/18,218.47057048983123,218.63317829683854,1
01/02/18,218.4612522623098,218.62479182933075,1
02/02/18,218.4917225145413,218.64300650708796,1
05/02/18,218.50178741524346,218.64773489772256,1
06/02/18,218.49185103078318,218.63915562755406,1
07/02/18,218.44250744601518,218.60419992387784,1
08/02/18,218.4139429421337,218.58295224276688,1
09/02/18,218.40574605219047,218.57523102100836,1
12/02/18,218.45711741749363,218.60734716642548,1
13/02/18,218.5074715280383,218.6390379324331,1
14/02/18,218.5568285274831,218.6703089531956,1
15/02/18,218.76362400218642,218.80712605315327,1
16/02/18,219.20394827937085,219.10107140344263,0
19/02/18,219.59594930354172,219.36463337160896,0
20/02/18,219.8217720896102,219.51874418787904,0
21/02/18,220.08272709773672,219.6973038675098,0
22/02/18,220.31871269976173,219.86025348515867,0
23/02/18,220.64903522055852,220.087269995289,0
26/02/18,221.09162858252765,220.39074986290106,0
27/02/18,221.4264478185172,220.6239849640547,0
28/02/18,221.75463697062577,220.85413085857053,0
02/03/18,222.01692138704902,221.04149336375502,0
05/03/18,222.35321997344408,221.2793543788046,0
06/03/18,222.6630572016927,221.5008198837211,0
07/03/18,222.9073530986889,221.67961697135394,0
08/03/18,223.10720749277428,221.82955581941548,0
09/03/18,223.26350041370944,221.9510186562444,0
12/03/18,223.5751142669033,222.17683297867825,0
13/03/18,223.90035952894482,222.41290141604674,0
14/03/18,224.17956033035185,222.6193530529203,0
15/03/18,224.37402448222608,222.770090098577,0
16/03/18,224.6042418192117,222.94532069329782,0
19/03/18,224.82990039704907,223.11823035298923,0
20/03/18,225.05109048819662,223.28884981851255,0
21/03/18,225.26790057753925,223.45720942356536,0
22/03/18,225.480417397786,223.62333910007442,0
23/03/18,225.6293200235724,223.74753328417938,0
26/03/18,225.75547210231355,223.85683747909093,0
27/03/18,225.87912612008952,223.9646939363215,0
28/03/18,226.00033154345408,224.07112183120466,0
29/03/18,226.05973091883124,224.13640498575825,0
30/03/18,226.17736000954744,224.24055856210583,0
02/04/18,226.35206575193263,224.38306772022364,0
03/04/18,226.3846981132805,224.43097410803523,0
04/04/18,226.33747636846306,224.42526584170363,0
05/04/18,226.3703976284935,224.47261331399895,0
09/04/18,226.36306302198867,224.49284360123076,0
10/04/18,226.37567563541464,224.52605097075087,0
11/04/18,226.4078404743173,224.5720635406747,0
12/04/18,226.49877432631104,224.65720177192404,0
17/04/18,226.46909562678013,224.66174214580585,0
18/04/18,226.51921254506172,224.71920251473557,0
19/04/18,226.66734695011002,224.84212698473908,0
20/04/18,226.71353809961278,224.89719815050412,0
23/04/18,226.73901259268976,224.93829486374247,0
24/04/18,226.72437867996322,224.952357183428,0
25/04/18,226.72983652788474,224.97947828033625,0
26/04/18,226.71538431941178,224.9929951243053,0
27/04/18,226.62201037249272,224.9533528047781,0
30/04/18,226.5502873948196,224.92748058219826,0
02/05/18,226.59879655531822,224.98142123673867,0
03/05/18,226.68594909877726,225.06113751174874,0
04/05/18,226.71196990870246,225.10006284271896,0
07/05/18,226.7572774352628,225.15171763950414,0
08/05/18,226.76208382268334,225.17619820057033,0
09/05/18,226.86580493510544,225.26657968135748,0
10/05/18,226.86846226312315,225.28953889087592,0
11/05/18,226.8908689509821,225.32543903801664,0
14/05/18,226.9524359024478,225.3873537527449,0
15/05/18,227.03258568655775,225.461693438139,0
16/05/18,227.05174240563582,225.49531339260074,0
17/05/18,227.14972770453411,225.58146818210272,0
18/05/18,227.2061687400879,225.63999178233976,0
21/05/18,227.30109609176932,225.72423030177896,0
22/05/18,227.3941436939125,225.80735307923885,0
23/05/18,227.48534876928056,225.88937489275887,0
24/05/18,227.6341537441463,226.0100454239806,0
25/05/18,227.87902198683645,226.19534283558352,0
28/05/18,228.0596354128397,226.3384508774963,0
30/05/18,228.17726639476368,226.43992834931757,0
31/05/18,228.43118191169904,226.63277698045243,0
01/06/18,228.581059497606,226.75684615951928,0
04/06/18,228.74777119072272,226.89251707131373,0
05/06/18,228.99038958298564,227.07937114983937,0
06/06/18,229.2282036506493,227.26375033990772,0
07/06/18,229.4811105090523,227.45893245461093,0
08/06/18,229.7092073306552,227.63828434262933,0
11/06/18,229.85357946272143,227.76228057650178,0
12/06/18,229.99509274068734,227.88463447615075,0
13/06/18,230.05459585473312,227.9523876618971,0
14/06/18,230.19212861008495,228.07222358690507,0
15/06/18,230.3269379445387,228.19047228111825,0
18/06/18,230.39967184662706,228.2674196681233,0
19/06/18,230.33235161204038,228.25063265265146,0
20/06/18,230.345572372198,228.28704811420576,0
21/06/18,230.31892737472873,228.2964911855408,0
22/06/18,230.33241396136776,228.33229924930845,0
25/06/18,230.28622754629117,228.32789793474808,0
26/06/18,230.28055967408739,228.35004498196997,0
27/06/18,230.25520205677873,228.35865365770547,0
28/06/18,230.17094062991183,228.32741321190804,0
29/06/18,230.04874378575516,228.2700964806245,0
