date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,2,0,0
10/01/18,2,0,0
11/01/18,2,0,0
12/01/18,2,0,0
15/01/18,2,0,0
16/01/18,2,2,0
17/01/18,2,2,0
18/01/18,2,2,0
19/01/18,2,2,0
22/01/18,2,2,0
23/01/18,2,2,0
24/01/18,2,2,0
25/01/18,2,2,0
26/01/18,2,2,0
29/01/18,2,2,0
30/01/18,2,2,0
31/01/18,2,2,0
01/02/18,2,2,0
02/02/18,2,2,0
05/02/18,2,2,0
06/02/18,2,2,0
07/02/18,2,2,0
08/02/18,2,2,0
09/02/18,2,2,0
12/02/18,2,2,0
13/02/18,2,2,0
14/02/18,2,2,0
15/02/18,2,2,0
16/02/18,2,2,0
19/02/18,2,2,0
20/02/18,2,2,0
21/02/18,2,2,0
22/02/18,2,2,0
23/02/18,2,2,0
26/02/18,2,2,0
27/02/18,2,2,0
28/02/18,2,2,0
02/03/18,2,2,0
05/03/18,2,2,0
06/03/18,2,2,0
07/03/18,2,2,0
08/03/18,1.9607843137254901,1.9801980198019802,1
09/03/18,1.923106497500961,1.9607881580237232,1
12/03/18,1.8869062426970018,1.9417626499440455,1
13/03/18,1.8521256057284918,1.9231138845986189,1
14/03/18,1.8187089153077667,1.9048344017352798,1
15/03/18,1.7866026833349131,1.8869168888296308,1
16/03/18,1.7557555192825636,1.8693541781597371,1
19/03/18,1.7261180479381493,1.8521392439387523,1
20/03/18,1.6976428303719473,1.8352651995043217,1
21/03/18,1.67028428800442,1.818725294563642,1
22/03/18,1.6439986296513054,1.802512912493075,1
23/03/18,1.6187437814296857,1.7866215676912318,1
26/03/18,1.5944793194128353,1.7710449029844748,1
27/03/18,1.5711664049260574,1.755776687083792,1
28/03/18,1.5487677223799374,1.7408108120920338,1
29/03/18,1.5272474195415084,1.7261412910605083,1
30/03/18,1.5065710501477239,1.7117622555939636,1
02/04/18,1.4867055187693818,1.697667953502994,1
03/04/18,1.4676190278372492,1.6838527465029347,1
04/04/18,1.4492810267455924,1.6703111079583222,1
05/04/18,1.4316621629516477,1.6570376206720188,1
09/04/18,1.4147342349927596,1.6440269747181173,1
10/04/18,1.3984701473459848,1.6312739653177586,1
11/04/18,1.382843867057907,1.6187734907570108,1
12/04/18,1.367830382075244,1.606520550345981,1
17/04/18,1.3534056612095482,1.5945102424183377,1
18/04/18,1.3787623019464286,1.6025397425684695,1
19/04/18,1.403124564615196,1.6104102427156286,1
20/04/18,1.387315758159698,1.5983229111767052,1
23/04/18,1.3721269048985334,1.5864749327375625,1
24/04/18,1.357533692941728,1.5748615677328583,1
25/04/18,1.3435127638067583,1.5634781703520098,1
26/04/18,1.3300416750300228,1.5523201867806828,1
27/04/18,1.3170988642445316,1.5413831533790852,1
30/04/18,1.3046636146663146,1.5306626948963309,1
02/05/18,1.2927160219343024,1.5201545227201658,1
03/05/18,1.2812369622506041,1.5098544331613506,1
04/05/18,1.3094237480446982,1.5195602859700368,1
07/05/18,1.2972894834154944,1.5092719634755807,1
08/05/18,1.2856310723011612,1.4991873701394305,1
09/05/18,1.274429853779547,1.4893024717208279,1
10/05/18,1.2636678987293688,1.4796133138649699,1
11/05/18,1.2925436674066484,1.4899180007191288,1
14/05/18,1.3202870529985444,1.5000186343682549,1
15/05/18,1.346942462684876,1.5099192554698737,1
16/05/18,1.37255256218743,1.51962382466849,1
17/05/18,1.3971583440624327,1.529136224180005,1
18/05/18,1.4207991933148862,1.5384602593447574,1
21/05/18,1.4435129504397928,1.5475996601498117,1
22/05/18,1.4653359719911734,1.5565580827211025,1
23/05/18,1.4863031887758333,1.5653391107860313,1
24/05/18,1.5064481617650163,1.5739462571071,1
25/05/18,1.525803135813447,1.5823829648871572,1
28/05/18,1.5443990912717431,1.5906526091468174,1
30/05/18,1.562265793574812,1.5987584980746032,1
31/05/18,1.5794318408856038,1.6067038743503537,1
01/06/18,1.595924709870482,1.6144919164424258,1
04/06/18,1.6117707996794828,1.6221257398792095,1
05/06/18,1.626995474201856,1.6296083984954628,1
06/06/18,1.6416231026645283,1.6369428856539685,0
07/06/18,1.6556770986384683,1.6441321354429987,0
08/06/18,1.6691799575153912,1.651179023850068,0
11/06/18,1.6821532925147875,1.658086369912443,0
12/06/18,1.6946178692789136,1.66485693684487,0
13/06/18,1.706593639111113,1.6714934331449716,0
14/06/18,1.7180997709106771,1.6779985136767543,0
15/06/18,1.7291546818553565,1.6843747807326601,0
18/06/18,1.7397760668806366,1.6906247850745877,0
19/06/18,1.7499809270029645,1.696751026954299,0
20/06/18,1.75978559653226,1.7027559571136197,0
21/06/18,1.7692057692172694,1.7086419777648352,0
22/06/18,1.7782565233656118,1.7144114435516702,0
25/06/18,1.786952345978725,1.720066662491241,0
26/06/18,1.7953071559403437,1.725609896897355,0
27/06/18,1.8033343262956243,1.7310433642855263,0
28/06/18,1.8110467056565802,1.7363692382600704,0
29/06/18,1.818456638768087,1.7415896493836334,0
02/07/18,1.8255759862673777,1.746706686029502,0
03/07/18,1.832416143668657,1.7517223952170367,0
04/07/18,1.8389880596032195,1.7566387834305608,0
05/07/18,1.8453022533442698,1.7614578174220348,0
06/07/18,1.8513688316444945,1.766181424997836,0
09/07/18,1.8571975049133378,1.7708114957899581,0
10/07/18,1.8627976027598736,1.775349882011939,0
11/07/18,1.868178088926153,1.7797983991998214,0
12/07/18,1.8733475756349314,1.7841588269384387,0
13/07/18,1.878314337374738,1.7884329095733211,0
16/07/18,1.883086324144356,1.792622356908503,0
17/07/18,1.8876711741779106,1.7967288448905128,0
18/07/18,1.8920762261709339,1.8007540162788194,0
19/07/18,1.8963085310269756,1.804699481303001,0
20/07/18,1.9003748631435649,1.8085668183069021,0
23/07/18,1.904281731255582,1.8123575743800329,0
24/07/18,1.9080353888534023,1.8160732659764678,0
25/07/18,1.9116418441924845,1.8197153795214882,0
26/07/18,1.9151068699104263,1.8232853720062112,0
31/07/18,1.9184360122668802,1.8267846715704446,0
01/08/18,1.9216346000211202,1.830214678074,0
02/08/18,1.9247077529614685,1.833576763656693,0
03/08/18,1.9276603901002345,1.8368722732872536,0
06/08/18,1.9304972375472842,1.8401025253013674,0
07/08/18,1.9332228360748416,1.8432688119290632,0
08/08/18,1.9358415483856322,1.8463723998116561,0
09/08/18,1.9383575660959995,1.849414530508455,0
10/08/18,1.940774916445176,1.852396420993436,0
14/08/18,1.9430974687414435,1.8553192641420808,0
15/08/18,1.9453289405555045,1.8581842292085742,0
16/08/18,1.947472903670975,1.860992462293553,0
17/08/18,1.9495327898015251,1.8637450868025915,0
20/08/18,1.9515118960838183,1.8664432038956096,0
21/08/18,1.953413390355041,1.8690878929273798,0
22/08/18,1.9552403162234708,1.8716802118793128,0
23/08/18,1.9569955979401974,1.8742211977826928,0
24/08/18,1.9586820450797975,1.8767118671335306,0
27/08/18,1.9603023570374525,1.8791532162992033,0
28/08/18,1.9618591273497092,1.881546221917041,0
29/08/18,1.9633548478457992,1.8838918412850203,0
30/08/18,1.96479191263616,1.8861910127447228,0
31/08/18,1.966172621944546,1.8884446560567085,0
03/09/18,1.9674991857898578,1.8906536727684569,0
04/09/18,1.9687737275235888,1.892818946575022,0
05/09/18,1.9699982872285462,1.8949413436725464,0
06/09/18,1.9711748249842895,1.8970217131047733,0
07/09/18,1.9723052240045136,1.8990608871026986,0
10/09/18,1.9733912936513953,1.9010596814174967,0
11/09/18,1.9744347723317328,1.9030188956468532,0
12/09/18,1.975437330279508,1.9049393135548363,0
13/09/18,1.9764005722293312,1.9068217033854336,0
14/09/18,1.9773260399850436,1.9086668181698805,0
17/09/18,1.978215214887591,1.9104753960279026,0
18/09/18,1.9790695201861168,1.9122481604629937,0
19/09/18,1.979890323316073,1.9139858206518454,0
20/09/18,1.9806789380879917,1.9156890717280466,0
21/09/18,1.9814366267904233,1.9173585950601644,0
24/09/18,1.9821646022104067,1.9189950585243196,0
25/09/18,1.9828640295747044,1.9205991167713627,0
26/09/18,1.9835360284149122,1.9221714114887616,0
27/09/18,1.9841816743594254,1.923712571657301,0
28/09/18,1.9848020008551341,1.925223213802701,0
01/10/18,1.9853980008215995,1.9267039422422514,0
02/10/18,1.9859706282403602,1.9281553493265633,0
03/10/18,1.9865207996819148,1.9295780156765323,0
04/10/18,1.9870493957728201,1.9309725104156108,0
05/10/18,1.9875572626052587,1.9323393913974798,0
08/10/18,1.9880452130913269,1.933679205429213,0
09/10/18,1.988514028264216,1.9349924884900205,0
10/10/18,1.9889644585283643,1.9362797659456636,0
11/10/18,1.9893972248605853,1.9375415527586208,0
12/10/18,1.9898130199640918,1.9387783536940937,0
16/10/18,1.9902125093772647,1.9399906635219335,0
17/10/18,1.9905963325389406,1.9411789672145685,0
18/10/18,1.9909651038119234,1.9423437401410126,0
19/10/18,1.9913194134663577,1.9434854482570323,0
22/10/18,1.9916598286245397,1.9446045482915466,0
24/10/18,1.9919868941686754,1.9457014879293377,0
25/10/18,1.992301133613041,1.9467767059901429,0
26/10/18,1.9926030499419414,1.9478306326041994,0
29/10/18,1.9928931264148064,1.9488636893843143,0
30/10/18,1.9931718273397159,1.9498762895945259,0
31/10/18,1.9934395988165898,1.9508688383154262,0
01/11/18,1.9936968694512334,1.9518417326062099,0
02/11/18,1.993944051041381,1.9527953616635125,0
05/11/18,1.9941815392358366,1.9537301069771063,0
06/11/18,1.9944097141677646,1.95464634248251,0
07/11/18,1.9946289410631464,1.955544434710579,0
08/11/18,1.9948395708253759,1.956424742934132,0
09/11/18,1.9950419405969297,1.957287619311674,0
12/11/18,1.995236374299011,1.9581334090282745,0
13/11/18,1.99542318315003,1.9589624504336551,0
14/11/18,1.9956026661637543,1.9597750751775431,0
15/11/18,1.9957751106279207,1.9605716083423443,0
16/11/18,1.9959407925640806,1.961352368573189,0
19/11/18,1.9960999771694108,1.9621176682054031,0
20/11/18,1.9962529192411986,1.9628678133894546,0
21/11/18,1.9963998635846811,1.9636031042134259,0
22/11/18,1.9965410454048897,1.964323834823061,0
23/11/18,1.9966766906831295,1.965030293539436,0
26/11/18,1.996807016538693,1.9657227629742986,0
27/11/18,1.9969322315763913,1.9664015201431244,0
28/11/18,1.9970525362204543,1.9670668365759338,0
29/11/18,1.9971681230353384,1.9677189784259153,0
30/11/18,1.9972791770339526,1.968358206575897,0
03/12/18,1.9973858759737977,1.968984776742711,0
04/12/18,1.997488390641492,1.969598939579489,0
06/12/18,1.9975868851261394,1.9702009407759349,0
07/12/18,1.997681517081977,1.9707910211566095,0
11/12/18,1.9977724379807231,1.9713694167772706,0
12/12/18,1.997859793354028,1.9719363590193049,0
13/12/18,1.9979437230264192,1.972492074682289,0
14/12/18,1.9980243613391087,1.9730367860747189,0
17/12/18,1.998101837365026,1.9735707111029424,0
18/12/18,1.998176275115417,1.9740940633583297,0
19/12/18,1.9982477937383418,1.9746070522027193,0
20/12/18,1.9983165077093872,1.9751098828521703,0
21/12/18,1.9983825270149014,1.975602756459058,0
24/12/18,1.9984459573280424,1.976085870192542,0
25/12/18,1.9592912139034133,1.9567574371194223,0
26/12/18,1.9216719506130835,1.9378117452952752,1
27/12/18,1.8855279525498254,1.9192412156854677,1
28/12/18,1.8508013661753224,1.9010384193352603,1
02/01/19,1.8174366067174665,1.8831960743979284,1
03/01/19,1.7853802691991345,1.8657070432217318,1
04/01/19,1.7545810429560311,1.8485643294945688,1
07/01/19,1.724989629506775,1.8317610754451714,1
08/01/19,1.6965586636437642,1.8152905590997226,1
09/01/19,1.6692426376185185,1.7991461915927973,1
10/01/19,1.6429978283001452,1.7833215145315537,1
11/01/19,1.6177822271903355,1.767810197412117,1
14/01/19,1.5935554731828714,1.7526060350871246,1
15/01/19,1.5702787879600137,1.7377029452834192,1
16/01/19,1.5479149139223662,1.7230949661688961,1
17/01/19,1.5264280545528617,1.7087762539675317,1
18/01/19,1.5057838171194162,1.69474108062164,1
21/01/19,1.4859491576245372,1.6809838315004195,1
22/01/19,1.466892327913771,1.6674990031538766,1
23/01/19,1.448582824858329,1.6542812011112256,1
24/01/19,1.4309913415305513,1.6413251377228844,1
25/01/19,1.414089720294059,1.6286256300452036,1
28/01/19,1.3978509077335077,1.6161775977670807,1
29/01/19,1.3822489113518015,1.6039760611776335,1
30/01/19,1.3672587579654563,1.5920161391741159,1
31/01/19,1.3920721400060265,1.6000950275073018,1
01/02/19,1.4159124482410843,1.608013937853692,1
04/02/19,1.4388178424277085,1.615776038094213,1
05/02/19,1.4216092995874061,1.6035824531814562,1
06/02/19,1.4442912878388803,1.6114323055937045,1
07/02/19,1.4660837863550027,1.6191267153839282,1
08/02/19,1.487021677086179,1.6266687606238504,1
11/02/19,1.5071384740631917,1.634061458433279,1
12/02/19,1.5264663770411058,1.6413077661870756,1
13/02/19,1.5450363230394937,1.6484105826982227,1
14/02/19,1.5628780358614742,1.655372749377466,1
15/02/19,1.580020073670828,1.6621970513699913,1
18/02/19,1.5572741884288348,1.6490842384715756,1
20/02/19,1.5746359849610374,1.6560330654325346,1
21/02/19,1.5913169267272713,1.6628442918596131,1
22/02/19,1.5681280276399274,1.6497186623178386,1
25/02/19,1.545848497144244,1.636852946232337,1
26/02/19,1.5244426737268228,1.6242419968019937,1
27/02/19,1.5038762943649866,1.6118807691425483,1
28/02/19,1.4841164396840067,1.5997643182684385,1
01/03/19,1.465131481265026,1.587887797114608,1
04/03/19,1.4468910310193388,1.576246454597487,1
05/03/19,1.4293658925479922,1.5648356337143685,1
06/03/19,1.4125280144088552,1.5536507696804207,1
07/03/19,1.396350445216351,1.5426873881025907,1
08/03/19,1.3808072905019844,1.5319411031896681,1
11/03/19,1.3658736712666124,1.5214076159977936,1
12/03/19,1.3515256841581178,1.5110827127107085,1
13/03/19,1.3377403632107405,1.5009622629540609,1
14/03/19,1.3244956430848291,1.4910422181430893,1
15/03/19,1.3117703237481693,1.4813186098630282,1
18/03/19,1.2995440365423587,1.471787548281582,1
19/03/19,1.2877972115799132,1.462445220592838,1
20/03/19,1.2765110464199165,1.4532878894919896,1
21/03/19,1.2656674759720767,1.444311891680267,1
22/03/19,1.255249143581015,1.4355136363994696,1
25/03/19,1.2452393732445046,1.4268896039955197,1
26/03/19,1.2356221429211907,1.41843634451046,1
27/03/19,1.2263820588850656,1.410150476302332,1
28/03/19,1.2175043310856513,1.4020286846923848,1
29/03/19,1.2089747494744492,1.3940677206390704,1
01/04/19,1.200779661259765,1.3862643994382966,1
02/04/19,1.1929059490534997,1.3786155994494194,1
03/04/19,1.185341009874931,1.3711182608464605,1
04/04/19,1.178072734977875,1.3637693843940553,1
05/04/19,1.1710894904689388,1.3565660302476383,1
09/04/19,1.1643800986858432,1.349505316777388,1
10/04/19,1.1579338203060063,1.3425844194154595,1
11/04/19,1.1517403371567512,1.3358005695260444,1
12/04/19,1.1457897356996236,1.329151053297806,1
17/04/19,1.1400724911623834,1.3226332106582455,1
18/04/19,1.1345794522932704,1.3162444342095674,1
19/04/19,1.129301826713142,1.3099821681856156,1
22/04/19,1.1242311668420384,1.3038439074294648,1
23/04/19,1.1193593563776447,1.2978271963912575,1
24/04/19,1.1146785973040116,1.291929628145886,1
25/04/19,1.1101813974097368,1.286148843430126,1
26/04/19,1.1058605582956293,1.2804825296988365,1
29/04/19,1.1017091638526635,1.2749284201998496,1
30/04/19,1.0977205691917746,1.2694842930671792,1
02/05/19,1.0938883900077834,1.2641479704321856,1
03/05/19,1.0902064923604193,1.2589173175523403,1
07/05/19,1.0866689828560891,1.2537902419572444,1
08/05/19,1.0832701992146738,1.2487646926115563,1
09/05/19,1.0800047012062552,1.2438386590944959,1
10/05/19,1.0768672619432649,1.239010170795595,1
13/05/19,1.0738528595141172,1.2342772961263753,1
14/05/19,1.110172355219446,1.249440121945655,1
15/05/19,1.1450675569755462,1.2643026937883153,1
16/05/19,1.1785943194470934,1.2788709572776555,1
17/05/19,1.2108063069197563,1.2931507403018603,1
21/05/19,1.241755079197413,1.3071477553453879,1
22/05/19,1.2714901741308478,1.320867601774192,1
23/05/19,1.3000591869100302,1.3343157680756932,1
24/05/19,1.3275078462468917,1.3474976340543923,1
27/05/19,1.353880087570543,1.3604184729840083,1
28/05/19,1.3792181233520904,1.3730834537169982,0
29/05/19,1.4035625106716163,1.3854976427523051,0
30/05/19,1.4269522161354744,1.3976660062621604,0
31/05/19,1.4494246782478089,1.4095934120787512,0
04/06/19,1.47101586733613,1.4212846316415482,0
05/06/19,1.49176034312687,1.432744341906072,0
06/06/19,1.5116913100630711,1.4439771272148625,0
07/06/19,1.5308406704527546,1.4549874811313999,0
10/06/19,1.5492390755330387,1.4657798082377087,0
11/06/19,1.5669159745317431,1.476358425896368,0
12/06/19,1.583899661805008,1.486727565977628,0
13/06/19,1.6002173221263802,1.4968913765523284,0
14/06/19,1.6158950741998555,1.506853923551292,0
17/06/19,1.6309580124665277,1.5166191923918606,0
18/06/19,1.645430247271762,1.5261910895722197,0
19/06/19,1.659334943457183,1.535573444234156,0
20/06/19,1.672694357439254,1.5447700096948658,0
21/06/19,1.685529872833793,1.5537844649484327,0
24/06/19,1.6978620346834483,1.5626204161375727,0
25/06/19,1.7097105823429208,1.5712813979962346,0
26/06/19,1.721094481074571,1.579770875263636,0
27/06/19,1.7320319524049799,1.5880922440702965,0
28/06/19,1.742540503291059,1.5962488332966271,0
01/07/19,1.75263695414239,1.6042439059046147,0
02/07/19,1.7623374657446493,1.6120806602431372,0
03/07/19,1.7716575651272122,1.6197622313274316,0
04/07/19,1.7806121704163411,1.627291692093225,0
05/07/19,1.7892156147137395,1.6346720546260325,0
08/07/19,1.7974816690386908,1.641906271366111,0
09/07/19,1.8054235643705068,1.6489972362895544,0
10/07/19,1.8130540128265653,1.6559477860659988,0
11/07/19,1.8203852280098372,1.6627607011934047,0
12/07/19,1.827428944558471,1.669438707110367,0
15/07/19,1.8341964369287271,1.6759844752863993,0
17/07/19,1.840698537441326,1.682400624290629,0
18/07/19,1.8469456536200977,1.6886897208393294,0
19/07/19,1.8529477848506821,1.6948542808227092,0
22/07/19,1.8587145383859496,1.7008967703113684,0
23/07/19,1.8642551447237554,1.7068196065428265,0
24/07/19,1.8695784723816473,1.712625158888513,0
25/07/19,1.874693042092171,1.7183157498016117,0
26/07/19,1.8796070404414977,1.7238936557461342,0
30/07/19,1.8843283329732037,1.7293611081075968,0
31/07/19,1.8888644767781761,1.734720294085664,0
01/08/19,1.8932227325907967,1.7399733575691163,0
02/08/19,1.8974100764107653,1.7451223999934902,0
05/08/19,1.9014332106691667,1.7501694811817379,0
06/08/19,1.9052985749566504,1.7551166201682382,0
07/08/19,1.9090123563308994,1.759965796006491,0
08/08/19,1.9125804992198838,1.764718948560818,0
09/08/19,1.916008714936751,1.7693779792823858,0
13/08/19,1.9193024908215843,1.7739447519698632,0
14/08/19,1.9224670990246595,1.7784210935150144,0
15/08/19,1.925507604945261,1.782808794633529,0
16/08/19,1.9284288753395646,1.7871096105813797,0
19/08/19,1.9312355861105621,1.791325261856996,0
20/08/19,1.9339322297925008,1.7954574348895307,0
21/08/19,1.9365231227418145,1.7995077827135004,0
22/08/19,1.939012412046057,1.8034779256300648,0
23/08/19,1.9414040821618979,1.8073694518552121,0
26/08/19,1.943701961292804,1.8111839181551088,0
27/08/19,1.9459097275166155,1.814922850468869,0
28/08/19,1.9480309146728267,1.8185877445189904,0
29/08/19,1.9500689180189903,1.8221800664097034,0
30/08/19,1.9520269996653044,1.8257012532134718,0
02/09/19,1.9539082937960768,1.8291527135458783,0
03/09/19,1.9557158116864266,1.8325358281291282,0
04/09/19,1.957452446522253,1.835851950344393,0
05/09/19,1.9591209780311842,1.839102406773217,0
06/09/19,1.960724076931922,1.8422884977282028,0
09/09/19,1.9622643092091017,1.8454114977731888,0
10/09/19,1.9637441402205094,1.8484726562331257,0
11/09/19,1.9651659386432345,1.8514731976938559,0
12/09/19,1.9665319802650685,1.8544143224919973,0
13/09/19,1.9678444516272227,1.8572972071951261,0
16/09/19,1.9691054535241943,1.8601230050724504,0
17/09/19,1.9703170043663827,1.8628928465561643,0
18/09/19,1.9714810434108383,1.865607839693666,0
19/09/19,1.9725994338653152,1.8682690705908211,0
20/09/19,1.973673965870597,1.8708776038464485,0
23/09/19,1.9747063593658678,1.873434482978202,0
24/09/19,1.9756982668417162,1.8759407308400198,0
25/09/19,1.9766512759851784,1.8783973500313065,0
26/09/19,1.9775669122210537,1.8808053232980133,0
27/09/19,1.9784466411535615,1.8831656139257755,0
30/09/19,1.9792918709122453,1.8854791661252652,0
01/10/19,1.9801039544058827,1.8877469054099134,0
02/10/19,1.9808841914880049,1.8899697389661527,0
03/10/19,1.9816338310374948,1.8921485560163278,0
04/10/19,1.982354072957593,1.8942842281744203,0
07/10/19,1.983046070096511,1.896377609794729,0
08/10/19,1.9837109300927263,1.8984295383136451,0
09/10/19,1.9843497171479134,1.9004408345846622,0
10/10/19,1.9849634537303482,1.9024123032067481,0
11/10/19,1.985553122211511,1.9043447328462184,0
15/10/19,1.9861196664385106,1.9062388965522339,0
16/10/19,1.9866639932448436,1.908095552066051,0
17/10/19,1.9871869739019086,1.9099154421241489,0
18/10/19,1.9876894455135985,1.911699294755354,0
21/10/19,1.9881722123562025,1.9134478235720795,0
22/10/19,1.9886360471657631,1.9151617280558006,0
24/10/19,1.9890816923749488,1.916841693836874,0
25/10/19,1.9895098613014215,1.918488392968817,0
28/10/19,1.989921239289601,1.9201024841971572,0
29/10/19,1.990316484807656,1.9216846132229561,0
30/10/19,1.9906962305014735,1.9232354129611153,0
31/10/19,1.991061084207298,1.9247555037935684,0
01/11/19,1.991411629924659,1.9262454938174582,0
04/11/19,1.9917484287511429,1.9277059790883997,0
05/11/19,1.9920720197805097,1.9291375438589264,0
06/11/19,1.992382920965588,1.930540760812215,0
07/11/19,1.9926816299473296,1.9319161912911809,0
08/11/19,1.9929686248513558,1.9332643855230387,0
11/11/19,1.9932443650532634,1.9345858828394142,0
12/11/19,1.9935092919139197,1.9358812118920992,0
13/11/19,1.9937638294859228,1.9371508908645327,0
14/11/19,1.9940083851923571,1.9383954276790964,0
15/11/19,1.9942433504789314,1.9396153202003024,0
18/11/19,1.994469101440542,1.9408110564339598,0
19/11/19,1.994685999423266,1.9419831147223963,0
20/11/19,1.9948943916027457,1.9431319639358142,0
21/11/19,1.9950946115398929,1.9442580636598574,0
22/11/19,1.995286979714799,1.9453618643794641,0
25/11/19,1.9954718040397088,1.9464438076590787,0
26/11/19,1.9956493803518771,1.9475043263192948,0
27/11/19,1.9958199928870977,1.9485438446100019,0
28/11/19,1.9959839147346625,1.9495627783801008,0
29/11/19,1.9961414082744797,1.9505615352438612,0
02/12/19,1.996292725597049,1.9515405147439828,0
03/12/19,1.9964381089069687,1.9525001085114286,0
04/12/19,1.996577790910617,1.9534407004220935,0
06/12/19,1.996711995188632,1.9543626667503688,0
09/12/19,1.9968409365537838,1.9552663763196685,0
11/12/19,1.996964821394812,1.9561521906499721,0
12/12/19,1.99708384800678,1.957020464102448,0
13/12/19,1.997198206908475,1.9578715440212113,0
16/12/19,1.9973080811473585,1.9587057708722764,0
17/12/19,1.99741364659256,1.9595234783797562,0
18/12/19,1.9975150722163812,1.960324993659365,0
19/12/19,1.9976125203647586,1.9611106373492786,0
20/12/19,1.997706147017121,1.9618807237384017,0
23/12/19,1.9977961020360573,1.9626355608920967,0
24/12/19,1.9978825294071922,1.9633754507754215,0
