date,indy1,indy2,check
03/01/18,0,0,0
04/01/18,0,0,0
05/01/18,0,0,0
08/01/18,0,0,0
09/01/18,0,0,0
10/01/18,0,0,0
11/01/18,0,0,0
12/01/18,0,0,0
15/01/18,0,0,0
16/01/18,84.1,0,0
17/01/18,84.03861386138614,0,0
18/01/18,83.97844328987354,0,0
19/01/18,83.93926619502456,0,0
22/01/18,83.88106290403397,0,0
23/01/18,83.86361611385507,83.26666666666667,0
24/01/18,83.8267128244718,83.24988962472406,0
25/01/18,83.79054029329414,83.23333479525752,0
26/01/18,83.75508404986257,83.21699923505544,0
29/01/18,83.72032991026134,83.20088003988914,0
30/01/18,83.68626397144429,83.18497434399657,0
31/01/18,83.65287260567311,83.16927931957278,0
01/02/18,83.6003404748677,83.14054714315459,0
02/02/18,83.52904660407825,83.09895049225189,0
05/02/18,83.39975855251234,83.01816969103001,0
06/02/18,83.25322868018536,82.92521380108259,0
07/02/18,83.0897984092906,82.82024408186295,0
08/02/18,82.92960438138385,82.7166646900502,0
09/02/18,82.79238449264358,82.62770224382436,0
12/02/18,82.67768380962093,82.55316314125714,0
13/02/18,82.54545244705417,82.46636627845903,0
14/02/18,82.41583952731052,82.38071904298276,0
15/02/18,82.28879320003705,82.29620620797637,1
16/02/18,82.1840646218185,82.22605778138066,1
19/02/18,82.06160789663397,82.14359343990542,1
20/02/18,81.92177407689864,82.04897630825104,1
21/02/18,81.66589736250461,81.87614218496294,1
22/02/18,81.21706771176194,81.57314692423496,1
23/02/18,80.85633369766765,81.3271449782186,1
26/02/18,80.46313897098116,81.05791126989782,1
27/02/18,80.07773027848648,80.79224357095877,1
28/02/18,79.79896334227882,80.59631981505204,1
02/03/18,79.48611258302577,80.37650100955466,1
05/03/18,79.15965490811438,80.14634867830227,1
06/03/18,78.85946372181508,79.93248975541086,1
07/03/18,78.52561295504645,79.69497333480939,1
08/03/18,78.17857111435247,79.44735779395099,1
09/03/18,77.83840138931578,79.20302192913044,1
12/03/18,77.52476967863626,78.97516733404262,1
13/03/18,77.25695245727712,78.77682074683676,1
14/03/18,77.01424052743005,78.59434629985878,1
15/03/18,76.73673081401559,78.38779866674807,1
16/03/18,76.46471634245093,78.18398676387723,1
19/03/18,76.17828631586774,77.96962932329608,1
20/03/18,75.89752817099907,77.75811105411334,1
21/03/18,75.64213157355354,77.56263938452244,1
22/03/18,75.35218837407723,77.34326667744267,1
23/03/18,75.08778860429352,77.14004460224476,1
26/03/18,74.84842645371346,76.95275924327463,1
27/03/18,74.63360612789735,76.78119951819814,1
28/03/18,74.38343570952314,76.58542204113591,1
29/03/18,74.13821916081972,76.39223764324008,1
30/03/18,73.91766036555596,76.2148570122038,1
02/04/18,73.74107303158455,76.06631585972427,1
03/04/18,73.52837851610762,75.89325207350275,1
04/04/18,73.28029181281836,75.69599045663516,1
05/04/18,73.03711771751503,75.50134157641483,1
09/04/18,72.79875895083157,75.30927082705834,1
10/04/18,72.58492213992402,75.13298909424962,1
11/04/18,72.35551774111364,74.94579718571651,1
12/04/18,72.15045798386387,74.77432967332292,1
17/04/18,71.92965683566855,74.59188822069613,1
18/04/18,71.71322798743749,74.41186321115049,1
19/04/18,71.50108485897339,74.23422263881737,1
20/04/18,71.29314258453827,74.05893492174694,1
23/04/18,70.99030807791375,73.81974373073042,1
24/04/18,70.67366831399467,73.57047560184658,1
25/04/18,70.38310062460863,73.33775407069629,1
26/04/18,70.05868279045796,73.08162487770694,1
27/04/18,69.72088709163701,72.81564309124725,1
30/04/18,69.40958239675311,72.56642927546915,1
02/05/18,69.10444215127285,72.32051630493314,1
03/05/18,68.86475022748527,72.11759555917243,1
04/05/18,68.64960665862418,71.93060753852114,1
07/05/18,68.39911939805737,71.71960611416988,1
08/05/18,68.11398832086812,71.48490934444577,1
09/05/18,67.85430538382123,71.26656617432066,1
10/05/18,67.57996270295348,71.03786993360119,1
11/05/18,67.33085453061777,70.82544781527534,1
14/05/18,67.08667919337782,70.61583923494057,1
15/05/18,66.8275370311327,70.39576189408042,1
16/05/18,66.57352639685286,70.1785994848873,1
17/05/18,66.3245456761231,69.96431339899475,1
18/05/18,66.04089130629887,69.72637547318024,1
21/05/18,65.78265583488701,69.50483407618448,1
22/05/18,65.52953393716648,69.28622700232773,1
23/05/18,65.3012263344503,69.08376041951544,1
24/05/18,65.05763769416416,68.87073048018411,1
25/05/18,64.7990706111114,68.64727709634062,1
28/05/18,64.54562366831712,68.42678335996524,1
30/05/18,64.33679943726133,68.23570013665444,1
31/05/18,64.11230835929577,68.03390278385108,1
01/06/18,63.87246066901268,67.82153321055503,1
04/06/18,63.61756045774511,67.59873144617681,1
05/06/18,63.38750975561154,67.39212573165791,1
06/06/18,63.16201451292616,67.18825651666907,1
07/06/18,63.02019244336327,67.04006768863371,1
08/06/18,62.8811787316135,66.8938416265326,1
11/06/18,62.744917766631055,66.74955233346594,1
12/06/18,62.61135503857896,66.60717415686375,1
13/06/18,62.539843057617,66.5064168832629,1
14/06/18,62.44994517528795,66.39374910997465,1
15/06/18,62.361827449044625,66.28257362507432,1
18/06/18,62.25565264807344,66.15962563004022,1
19/06/18,62.11197635801258,66.01181601904631,1
20/06/18,61.990947123200456,65.87920918435695,1
21/06/18,61.85251252670144,65.73511369847142,1
22/06/18,61.69701722914299,65.57968172895525,1
25/06/18,61.524799066189665,65.41306342790949,1
26/06/18,61.33618918369086,65.23540695866566,1
27/06/18,61.131512170152426,65.04685852212704,1
28/06/18,60.93088816678307,64.8608074158737,1
29/06/18,60.655028995163605,64.62424043023299,1
